serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
30369,Bankura,Kotulpur,Lego,ROY ER PUKUR,22.9886433,87.5423983
19673,Bankura,Kotulpur,Lego,TAL PUKUR,22.9897667,87.5442283
19676,Bankura,Kotulpur,Lego,TAL PUKUR,22.9897667,87.5442283
19671,Bankura,Kotulpur,Lego,BENE PUKUR,22.992075,87.5478717
30373,Bankura,Kotulpur,Lego,PATHOR PUKUR,22.9963502,87.5463067
4736,Bankura,Kotulpur,Panahar,CHOTO DOBA ,22.9811993,87.6028398
19675,Bankura,Kotulpur,Lego,MONDAL PUKUR,22.9971375,87.546981
4735,Bankura,Kotulpur,Enayet Chak,BORO PUKUR ,22.9812061,87.6029439
25503,Bankura,Indus,Somsar,BIBBIR PUKUR,23.2224365,87.6440909
25502,Bankura,Indus,Somsar,BIL,23.2237105,87.6429674
19677,Bankura,Indus,Somsar,BEHAR DERE ,23.2256983,87.6389584
25501,Bankura,Indus,Somsar,KORIMULLO,23.2289691,87.6382986
23505,Bankura,Sonamukhi,Panchal,PORSA PUKUR ,23.2288805,87.2890993
4737,Bankura,Kotulpur,Enayet Chak,BORO PUKUR ,22.9812061,87.6029439
4738,Bankura,Sonamukhi,Khidirpur,GARALE,23.3526689,87.3314383
4739,Bankura,Sonamukhi,Khidirpur,DAROGA,23.3543969,87.3334462
11055,Bankura,Sonamukhi,Khidirpur,BENCHE,23.3555545,87.3336798
11807,Bankura,Sonamukhi,Majir Danga,GHATAK PUKUR,23.3500333,87.3346083
4742,Bankura,Sonamukhi,Basu Nandanpur,BANE PUKUR,23.3505033,87.3346517
4743,Bankura,Sonamukhi,Basu Nandanpur,PACHE PUKUR,23.3557973,87.3363222
29367,Bankura,Patrasayer,Kanta Ban,BARIPUKUR,23.2206192,87.5509338
19687,Bankura,Gangajal Ghati,Keshiara,WDS POND,23.419075,87.0418299
24562,Bankura,Gangajal Ghati,Keshiara,SAMAJ PUKUR,23.4125483,87.0430217
24583,Bankura,Gangajal Ghati,Keshiara,BARALI PURATAN BANDH,23.4046367,87.0466617
24590,Bankura,Gangajal Ghati,Keshiara,HALDER PUKUR,23.4028917,87.0480617
24592,Bankura,Gangajal Ghati,Keshiara,BARALI HALDER PUKUR ,23.4037464,87.0469986
29363,Bankura,Patrasayer,Kanta Ban,GOYLAPUKUR,23.2208276,87.5518537
14702,Bankura,Kotulpur,Rampur,PUKUR,23.0316818,87.5865004
4750,Bankura,Kotulpur,Rampur,KAKI PUKUR,23.0302134,87.58715
4751,Bankura,Kotulpur,Rampur,LEUKI PUKUR,23.03025,87.5869359
14703,Bankura,Kotulpur,Rampur,MANDOL PUKUR,23.0302811,87.5887851
28512,Bankura,Kotulpur,Kopa,BASU PUKUR,23.029871,87.5938318
28513,Bankura,Kotulpur,Kopa,NA,23.0306567,87.586665
28514,Bankura,Kotulpur,Kopa,NA,23.0322916,87.587295
28511,Bankura,Kotulpur,Kopa,NA,23.033141,87.5880981
27058,Bankura,Ranibundh,Kelia Pathar,BHURI BANDH,22.8848628,86.8164569
27308,Bankura,Ranibundh,Rajakata,JOL HORI,22.8744521,86.8138662
27304,Bankura,Ranibundh,Rajakata,NUTUN BANDH,22.8716236,86.812389
27284,Bankura,Ranibundh,Rajakata,HAPA DOBA,22.8738794,86.8137023
27283,Bankura,Ranibundh,Rajakata,BANDH,22.8724811,86.8143485
21496,Bankura,Ranibundh,Bhurkura,HASDA DOBA,22.878076,86.7897624
27054,Bankura,Ranibundh,Bhurkura,BORO BANDH,22.876975,86.7901228
27046,Bankura,Ranibundh,Bhurkura,NUTUN BANDH,22.8763597,86.7884399
27050,Bankura,Ranibundh,Kelia Pathar,MAHATA BANDH,22.8902025,86.8249626
27307,Bankura,Ranibundh,Rajakata,SAHEB BANDH,22.8881308,86.8261512
27420,Bankura,Khatra-I,Dakai,ROY BANDH ,22.9369051,86.9220225
12271,Bankura,Khatra-I,Hetiasol,ADITYA MANDAL DOBA,22.9302824,86.9112634
14646,Bankura,Gangajal Ghati,Gobinda Dham,BHUSANER PUKUR,23.3653205,87.1133923
11406,Bankura,Khatra-I,Jamda,PONDS SOLOANA,22.9640286,86.8794466
11411,Bankura,Khatra-I,Jamda,HUPPA DOBA,22.9629874,86.8789013
6520,Bankura,Khatra-I,Jamda,DOBA JAYANTA MAHATA,22.965272,86.8774693
6521,Bankura,Khatra-I,Jamda,PRITAM ROY PONDS,22.9643768,86.8834128
11410,Bankura,Khatra-I,Jamda,PONDS NEKRA DUNGRI,22.9687474,86.8796211
4752,Bankura,Khatra-I,Jamda,PONDS SAHEB BANDH,22.9660039,86.8744914
19691,Bankura,Khatra-I,Dhemnasol,PURNA POND,23.0100397,86.8870053
27461,Bankura,Khatra-I,Dhemnasol,BARA POND,23.0088442,86.8917538
4753,Bankura,Kotulpur,Panahar,CHOTO PUKUR ,22.9818625,87.6020717
23489,Bankura,Indus,Chandpur,KADAM PUKUR,23.0864559,87.53294
24946,Bankura,Indus,Chandpur,MUCHI PUKUR ,23.10375,87.5735483
25582,Bankura,Indus,Chandpur,THAKUR PUKUR,23.1037333,87.5735667
25580,Bankura,Indus,Chandpur,KHIRKI,23.1038633,87.578255
23491,Bankura,Indus,Chandpur,KAZI PUKUR,23.1039321,87.5781972
25577,Bankura,Indus,Chandpur,JARULI,23.1041333,87.5782367
19694,Bankura,Raipur-I,Bandarbani,MURAMOULI DEY PONDS ,22.6879167,86.9429033
25654,Bankura,Raipur-I,Bandarbani,MURAMOULI KUNDU PONDS ,22.6892367,86.9439733
19693,Bankura,Raipur-I,Gopalpur,PARIMAL SAREN PONDS ,22.7268383,86.97674
19692,Bankura,Raipur-I,Gopalpur,JAGADISHWAR MANDI PONDS ,22.7261483,86.9769283
28884,Bankura,Raipur-I,Gopalpur,RAMCHANDRA MANDI PONDS ,22.7270776,86.9777545
4754,Bankura,Khatra-I,Kadam Beria,,22.99327,86.8062083
12495,Bankura,Khatra-I,Kadam Beria,,22.9915293,86.8061301
4755,Bankura,Kotulpur,Panahar,BORO PUKUR ,22.9835417,87.6015504
4756,Bankura,Kotulpur,Panahar,CHOTO DOBA ,22.9835364,87.6015462
4757,Bankura,Kotulpur,Panahar,BORO PUKUR ,22.9846349,87.601752
15099,Bankura,Kotulpur,Panahar,CHOTO PUKUR ,22.9851488,87.6018665
4758,Bankura,Kotulpur,Panahar,CHOTO PUKUR ,22.985502,87.6020173
19695,Bankura,Kotulpur,Kopa,NA,23.0331643,87.588508
4759,Bankura,Kotulpur,Fatepur,AHEAR PUKUR,23.0164067,87.6626017
4760,Bankura,Kotulpur,Fatepur,MANDAL PUKUR,23.01871,87.663265
14914,Bankura,Kotulpur,Fatepur,CHOTOR PUKUR ,23.0171533,87.6661617
14912,Bankura,Kotulpur,Fatepur,MEJO SAYER PUKUR,23.0168267,87.6670452
4761,Bankura,Kotulpur,Fatepur,KALIR DOBA PUKUR ,23.016434,87.6672156
4762,Bankura,Kotulpur,Fatepur,KHIRKI PUKUR ,23.017815,87.6668778
19696,Bankura,Indus,Somsar,HALUNI PUKUR,23.2288643,87.6365062
19697,Bankura,Indus,Somsar,MONSA PUKUR,23.2307612,87.6356286
19698,Bankura,Indus,Somsar,CHINTA PUKUR,23.2306913,87.6355068
9078,Bankura,Saltora,Bhadaspur Khas,NEW POND,23.5490104,86.8889055
28989,Bankura,Indus,Somsar,BOR PUKUR,23.2308899,87.6361587
14920,Bankura,Kotulpur,Haldar Chak,SAYER PUKUR,23.0261167,87.6549167
19699,Bankura,Indus,Somsar,VATT PUKUR,23.2306165,87.6372998
14921,Bankura,Kotulpur,Haldar Chak,RAJAR PUKUR,23.0240307,87.6541657
8789,Bankura,Kotulpur,Haldar Chak,MOLGERE PUKUR,23.023192,87.6537393
19700,Bankura,Indus,Somsar,RAMLAL PUKUR,23.2299455,87.6359061
11878,Bankura,Ranibundh,Keshra,TANKI PUKUR,22.9111883,86.7444717
19701,Bankura,Indus,Bhagitpur,DURGA DOBA,23.2335256,87.6224128
28052,Bankura,Indus,Bhagitpur,BARO BILL,23.2334456,87.6223598
11882,Bankura,Ranibundh,Keshra,DABOR PUKUR,22.90947,86.7477067
28057,Bankura,Indus,Bhagitpur,HARINAM DOBA,23.2349619,87.6218876
19702,Bankura,Kotulpur,Ramdiha,JALE PUKUR,22.9474049,87.5236321
23924,Bankura,Indus,Bhagitpur,DOBA,23.2351323,87.621994
19703,Bankura,Kotulpur,Ramdiha,PUKUR,22.9474753,87.5243683
28046,Bankura,Indus,Bhagitpur,DOBA,23.2345824,87.6226833
9077,Bankura,Saltora,Bhadaspur Khas,NATUN PUKUR,23.5490412,86.8889875
13549,Bankura,Raipur-I,Dublala,DUBLALA BISAL BANDH ,22.7923172,86.9591232
19704,Bankura,Indus,Somsar,BIRAM GORE ,23.2301224,87.6368493
19705,Bankura,Indus,Somsar,PUTUCHANDI PUKUR,23.2303543,87.6372393
25519,Bankura,Indus,Somsar,NOTORAJ CLUB PONDS,23.2288526,87.6335095
29000,Bankura,Indus,Somsar,MOYRA PUKUR,23.2294074,87.6374858
19706,Bankura,Patrasayer,Jamsola,BIYARI POND,23.19048,87.4089821
14802,Bankura,Saltora,Bhadaspur Khas, POND,23.5490424,86.8889566
11890,Bankura,Ranibundh,Keshra,GOHAN MAJHI PUKUR,22.911325,86.7462767
11859,Bankura,Ranibundh,Keshra,BORO BANDH,22.9159267,86.743745
4764,Bankura,Patrasayer,Pan Pushkarini,SAKHUR GORE,23.1274883,87.5364533
19707,Bankura,Patrasayer,Nutan Gram,NOTUN PUKUR,23.1984477,87.4167259
20075,Bankura,Patrasayer,Nutan Gram,HAYRA BANDH,23.1987746,87.4167742
7604,Bankura,Patrasayer,Pan Pushkarini,KHANDI GORE,23.126,87.541645
4765,Bankura,Patrasayer,Pan Pushkarini,MASJID PUKUR,23.125175,87.541765
4767,Bankura,Patrasayer,Pan Pushkarini,NADUL PUKUR,23.124378,87.5413711
4768,Bankura,Patrasayer,Pan Pushkarini,DOKHIN PUKUR,23.1230464,87.5407671
7603,Bankura,Patrasayer,Pan Pushkarini,MOSHA PUKUR,23.1243177,87.5425641
4769,Bankura,Patrasayer,Pan Pushkarini,GPRE,23.1240268,87.5435496
9589,Bankura,Ranibundh,Jantadumur, ,22.7671483,86.8233947
4770,Bankura,Patrasayer,Pan Pushkarini,KOBOR STHAN PUKUR,23.1232453,87.5456741
9590,Bankura,Ranibundh,Jantadumur, JANTA DUMUR,22.766305,86.8247
12793,Bankura,Ranibundh,Jantadumur, JANTA DUMUR BARO BUNDH,22.7657422,86.8198298
9591,Bankura,Ranibundh,Jantadumur, JANTA DUMUR ,22.7691283,86.8238867
4772,Bankura,Ranibundh,Jantadumur, JANTA DUMUR ,22.768935,86.823305
12792,Bankura,Ranibundh,Jantadumur, JANTA DUMUR ,22.7732033,86.815505
12788,Bankura,Ranibundh,Jantadumur, JANTA DUMUR ,22.7705267,86.8155317
19712,Bankura,Ranibundh,Barikul, BARIKUL ,22.7637217,86.8108217
19708,Bankura,Ranibundh,Barikul, BARIKUL BANDH ,22.7610728,86.8069487
28030,Bankura,Ranibundh,Barikul, BARIKUL BANDH ,22.7669217,86.80448
19709,Bankura,Ranibundh,Barikul, BARIKUL BANDH ,22.7644847,86.8025288
19711,Bankura,Ranibundh,Barikul, BARIKUL BANDH ,22.7675367,86.8015
19710,Bankura,Ranibundh,Barikul, BARIKUL ,22.7661348,86.7997216
28035,Bankura,Ranibundh,Barikul, BARIKUL BANDH ,22.7700267,86.8006083
7598,Bankura,Patrasayer,Tilpur,MIDDIL MATH PUKUR,23.1208025,87.5257113
7599,Bankura,Patrasayer,Tilpur,DIGHI,23.1232298,87.52353
7067,Bankura,Ranibundh,Keshra,BHUIYA PUKUR,22.9155467,86.7442136
11873,Bankura,Ranibundh,Keshra,NICH DABOR BANDH,22.9126264,86.7487861
11883,Bankura,Ranibundh,Keshra,NAMO BANDH,22.9126667,86.7487167
4777,Bankura,Ranibundh,Keshra,HAJLI BANDH,22.917165,86.74723
11835,Bankura,Ranibundh,Keshra,BAKER BANDH,22.9169567,86.747835
7068,Bankura,Ranibundh,Keshra,NAMO GERIYA,22.9169467,86.747795
11894,Bankura,Ranibundh,Rajsol,MATHER  BANDH,22.9228683,86.754145
11903,Bankura,Ranibundh,Rajsol,NATUN BANDH,22.9245307,86.7531054
7797,Bankura,Ranibundh,Rajsol,SAHAB BANDH,22.9201,86.7551967
4773,Bankura,Ranibundh,Rajsol,RAGDA GERIYA,22.9171489,86.7555095
4774,Bankura,Ranibundh,Rajsol,MOYRA BANDH,22.9140215,86.7590664
4775,Bankura,Ranibundh,Rajsol,PURONO BANDH,22.927552,86.7464731
4776,Bankura,Ranibundh,Rajsol,BABUR GERIYA ,22.92937,86.7536717
19713,Bankura,Ranibundh,Thutasol,MOTOR DOBA,22.9266083,86.7564383
26985,Bankura,Ranibundh,Thutasol,BORO BANDH,22.927225,86.7585617
22881,Bankura,Ranibundh,Thutasol,MAHATA GERIYA ,22.9324373,86.75685
8909,Bankura,Patrasayer,Tilpur,GORE,23.1221099,87.5230356
7600,Bankura,Patrasayer,Tilpur,JHOHORULI,23.1224129,87.5212374
6528,Bankura,Patrasayer,Tilpur,NATUN PUKUR,23.1207771,87.5190719
7596,Bankura,Patrasayer,Tilpur,GONDE PUKUR,23.1216908,87.519242
27011,Bankura,Ranibundh,Deuli,MAJHI BANDH,22.9035455,86.784546
22407,Bankura,Ranibundh,Deuli,MAJHI BANDH,22.9022785,86.7834731
21505,Bankura,Ranibundh,Deuli,DAS BANDH,22.9029956,86.7816421
27016,Bankura,Ranibundh,Deuli,CHUNA BANDH,22.904891,86.7817535
27022,Bankura,Ranibundh,Deuli,MAJHI DOBA,22.9049427,86.7811791
27023,Bankura,Ranibundh,Deuli,HAPA DOBA,22.9050147,86.7804112
21506,Bankura,Ranibundh,Deuli,BANDH,22.9025019,86.7784749
22412,Bankura,Ranibundh,Deuli,BURA DOBA,22.9076945,86.7778292
27012,Bankura,Ranibundh,Deuli,PABON DOBA,22.906898,86.7806969
27032,Bankura,Ranibundh,Maukanali,MAJHI BANDH,22.9005649,86.7777849
11953,Bankura,Ranibundh,Budh Khila,MUDHI BANDH,22.893155,86.7848115
11950,Bankura,Ranibundh,Budh Khila,BANDH,22.8926821,86.7847186
6726,Bankura,Ranibundh,Budh Khila,MUDI DOBA,22.892111,86.7847022
4779,Bankura,Ranibundh,Budh Khila,BURAR DOBA,22.8904922,86.7846561
4780,Bankura,Ranibundh,Budh Khila,KRISHAN DOBA,22.8867285,86.7835003
4781,Bankura,Ranibundh,Budh Khila,MALLIKA BANDH,22.8859788,86.7770015
11951,Bankura,Ranibundh,Budh Khila,SARDAAR BANDH,22.8829644,86.7865892
4778,Bankura,Ranibundh,Budh Khila,TATUL BANDH,22.8817484,86.7865731
4782,Bankura,Ranibundh,Budh Khila,PALAASH BANDH,22.8840631,86.7851022
4783,Bankura,Saltora,Bhadaspur Khas,POND,23.5490425,86.8889724
10024,Bankura,Saltora,Bhadaspur Khas,BARO BANDH,23.5490377,86.8890082
4784,Bankura,Khatra-I,Dharra Muli,susni pond,23.0261583,86.892784
4785,Bankura,Khatra-I,Dharra Muli,murgara charam pond,23.0277918,86.9025534
28518,Bankura,Kotulpur,Kopa,NA,23.0334148,87.5888436
28515,Bankura,Kotulpur,Kopa,NA,23.0333076,87.5889049
28516,Bankura,Kotulpur,Kopa,NA,23.0332918,87.5914489
28517,Bankura,Kotulpur,Kopa,NA,23.033225,87.5914717
19714,Bankura,Kotulpur,Kotulpur (Ct),KELO PUKUR,23.02604,87.5991133
28532,Bankura,Kotulpur,Kotulpur (Ct),GOURHAT TALA PUKUR,23.0145467,87.59514
19715,Bankura,Kotulpur,Kotulpur (Ct),NA,23.0120767,87.5961583
19716,Bankura,Kotulpur,Kotulpur (Ct),NA,23.0121233,87.5960883
28535,Bankura,Kotulpur,Kotulpur (Ct),NA,23.0153812,87.5937656
19717,Bankura,Kotulpur,Kotulpur (Ct),NA,23.0139283,87.5916617
19718,Bankura,Kotulpur,Kotulpur (Ct),NA,23.0133933,87.5912617
4786,Bankura,Khatra-I,Dharra Muli,chandi charan pond,23.0251979,86.8951175
4787,Bankura,Khatra-I,Dharra Muli,nutun pond,23.0250427,86.8951086
4789,Bankura,Khatra-I,Dharra Muli,churung pond,23.0262308,86.8969401
4790,Bankura,Khatra-I,Dharra Muli,shital pond,23.027435,86.8964128
5618,Bankura,Onda,Malpur,POND MAIN ROAD SIDE,23.1038997,87.2646114
5604,Bankura,Onda,Malpur,MALOY PAL,23.1024883,87.2656672
4788,Bankura,Onda,Malpur,MADHB PAL,23.1010902,87.2653636
5631,Bankura,Onda,Malpur,MULKHA PUKUR,23.103422,87.2676514
5735,Bankura,Onda,Ram Sagar,SAYER,23.0972941,87.2795355
30470,Bankura,Indus,Pariksha Para,PODDAR POKUR,23.067015,87.6550183
19721,Bankura,Indus,Pariksha Para,KULI POKUR,23.0949067,87.60045
30469,Bankura,Indus,Pariksha Para,SAYAR POKUR,23.0716933,87.6624667
19725,Bankura,Indus,Pariksha Para,JURULI POKUR,23.0696447,87.6627949
30468,Bankura,Indus,Pariksha Para,SONA DIGHI,23.070655,87.6607033
19728,Bankura,Indus,Pariksha Para,CHOT DA GORA,23.06887,87.66329
19722,Bankura,Indus,Pariksha Para,HADO POKUR,23.0693689,87.6632032
19727,Bankura,Indus,Pariksha Para,KHIRKI PUKUR ,23.0678801,87.663416
19724,Bankura,Indus,Pariksha Para,DOM GORA,23.0672067,87.6634481
19720,Bankura,Indus,Pariksha Para,GOYLA GORE,23.0548233,87.6551843
19723,Bankura,Indus,Pariksha Para,NOTUN POKUR,23.0657443,87.6614199
19726,Bankura,Indus,Pariksha Para,GODDANA POKUR,23.0548233,87.6551843
30466,Bankura,Indus,Pariksha Para,KOYA,23.065595,87.6635233
19719,Bankura,Indus,Pariksha Para,CHOR GORE PUKUR ,23.0465467,87.6490182
30464,Bankura,Indus,Pariksha Para,ASU DIGHI,23.071896,87.6562883
13766,Bankura,Indus,Behar,JARULI,23.0728317,87.657545
30465,Bankura,Indus,Pariksha Para,SAUTALI POKUR,23.0664867,87.660325
19729,Bankura,Indus,Pariksha Para,CHOUDHARI,23.065775,87.6614217
28587,Bankura,Raipur-I,Simli,SIMLI DUBLI BANDH ,22.7850818,86.9640394
28592,Bankura,Raipur-I,Simli,SIMLI BARA BANDH ,22.7850067,86.9703
28591,Bankura,Raipur-I,Simli,FEYAR SOFT BANDH IN,22.784855,86.9722983
4791,Bankura,Khatra-I,Maharadihi,natun bundh,22.9295134,86.8516072
12113,Bankura,Khatra-I,Maharadihi,PONDS ADIBASI,22.9282479,86.8525933
4792,Bankura,Khatra-I,Maharadihi,DOBA KAMAL,22.9275255,86.8516037
12114,Bankura,Khatra-I,Maharadihi,RANGA BUNDH,22.9262535,86.850161
12115,Bankura,Khatra-I,Maharadihi,INDARA DOBA,22.9305187,86.8498152
28589,Bankura,Raipur-I,Simli,MANDAL BANDH ,22.7846909,86.9722328
19731,Bankura,Raipur-I,Simli, SIMLI SANDA BANDH ,22.7843754,86.9724672
22380,Bankura,Raipur-I,Lohamerya,MUKHTIPAD PONDS ,22.8275033,86.879795
24099,Bankura,Raipur-I,Lohamerya,SARATH PONDS ,22.82824,86.88098
22378,Bankura,Raipur-I,Lohamerya,SADHU PONDS ,22.82851,86.88253
29129,Bankura,Raipur-I,Manhara,SATHYAKINKAR MANDAL PONDS ,22.843855,86.8897667
21693,Bankura,Hirbandh,Amjhuri,GAYER BANDH,23.0529795,86.7845216
19737,Bankura,Kotulpur,Ramdiha,BARO BRAMBHAN PUKUR,22.9470244,87.5235649
30147,Bankura,Kotulpur,Ramdiha,JATHE PUKUR,22.9455161,87.5234484
19735,Bankura,Kotulpur,Ramdiha,KUPURIYA,22.9438561,87.5221399
19732,Bankura,Kotulpur,Ramdiha,KAMARPUKUR,22.9438932,87.522322
19733,Bankura,Kotulpur,Ramdiha,PUKUR,22.946785,87.5213466
19738,Bankura,Kotulpur,Ramdiha,GOSAI PUKUR,22.947186,87.5203001
19734,Bankura,Kotulpur,Ramdiha,PUKUR,22.9474601,87.5197609
19740,Bankura,Kotulpur,Ramdiha,AAHIR PUKUR,22.9482947,87.5214879
13258,Bankura,Kotulpur,Kachara,TIRSULE PUKUR,22.9666287,87.5530586
4793,Bankura,Kotulpur,Kachara,NA,22.9656454,87.5566877
4794,Bankura,Kotulpur,Raghunathpur,PUKUR,22.9659965,87.5735191
29078,Bankura,Kotulpur,Nabagram,PUKUR,22.9656816,87.5773159
19739,Bankura,Kotulpur,Nabagram,PUKUR,22.9737157,87.5765752
19736,Bankura,Kotulpur,Nabagram,BAMAN PUKUR,22.974849,87.580832
12564,Bankura,Bankura-I,Nayabadi,NAYABADI PUKUR,23.1743677,87.0013464
9393,Bankura,Bankura-I,Chikchika,NUTAN PUKUR,23.1788291,86.962662
11072,Bankura,Jaypur,Bhatpara,KARTICKER KHANA PUKUR,23.0851996,87.4515152
24106,Bankura,Raipur-I,Manhara,SADHAN PONDS ,22.84522,86.891225
24100,Bankura,Raipur-I,Manhara,RADHAGABINDA PONDS ,22.8446183,86.8912567
6605,Bankura,Jaypur,Bhatpara,KALINDI PUKUR,23.0785487,87.4562172
6604,Bankura,Jaypur,Bhatpara,METE KHANA PUKUR,23.0800318,87.4559076
11095,Bankura,Jaypur,Bhatpara,KADAM KHAHA PUKUR,23.0843956,87.4531494
6606,Bankura,Jaypur,Bhatpara,CHOTO KHANA PUKUR,23.0937168,87.4509533
21688,Bankura,Hirbandh,Amjhuri,NUTUN BANDH,23.065235,86.793105
14000,Bankura,Patrasayer,Khanpara,MALA PUKUR,23.2837332,87.5510498
11089,Bankura,Jaypur,Bhatpara,CHOTO MOLLA PUKUR,23.0841079,87.4533265
6603,Bankura,Jaypur,Bhatpara,SUNDA PUKUR,23.0841079,87.4533265
6607,Bankura,Jaypur,Bhatpara,NARAN GERE,23.0841079,87.4533265
6608,Bankura,Jaypur,Bhatpara,HASAN PUKUR,23.0829647,87.4552669
13997,Bankura,Patrasayer,Khanpara,NATUN PUKUR,23.2825724,87.5511448
29261,Bankura,Hirbandh,Amjhuri,UPAR BANDH,23.0733078,86.7967673
11090,Bankura,Jaypur,Bhatpara,CHATIM PUKUR,23.0829645,87.4552675
21701,Bankura,Hirbandh,Amjhuri,BORO BANDH,23.0723383,86.8041783
23485,Bankura,Sonamukhi,Palshura,PODE PUKUR,23.3217932,87.5040512
23483,Bankura,Sonamukhi,Palshura,CHOTO PUKUR,23.3126514,87.5147442
23484,Bankura,Sonamukhi,Palshura,SWAPAN SARKAR PUKUR,23.3134581,87.5216181
29268,Bankura,Hirbandh,Amjhuri,NATUN BANDH,23.072311,86.8042332
29265,Bankura,Hirbandh,Amjhuri,BURIR BANDH,23.0733248,86.8034903
26751,Bankura,Hirbandh,Ashatara,KAMAR BANDH,23.1041226,86.8046055
4796,Bankura,Patrasayer,Khanpara,PAN PUKUR,23.2788867,87.5538127
29246,Bankura,Hirbandh,Amjhuri,MADAN BANDH,23.0630473,86.8043016
13996,Bankura,Patrasayer,Khanpara,DOBA PUKUR,23.2774994,87.5558911
21689,Bankura,Hirbandh,Amjhuri,MUNSUB BANDH,23.0630473,86.8043016
7127,Bankura,Patrasayer,Khanpara,MIHIDI PUKUR,23.2806164,87.5535403
21692,Bankura,Hirbandh,Amjhuri,KAMAR BANDH,23.0630473,86.8043016
10449,Bankura,Indus,Bhagabanbati,,23.133145,87.5532267
10450,Bankura,Indus,Bhagabanbati,,23.1340136,87.5530278
21699,Bankura,Hirbandh,Amjhuri,ROY BANDH,23.05333,86.7977217
29267,Bankura,Hirbandh,Amjhuri,RIDDHI SANTALI BANDH,23.0615851,86.8055572
25059,Bankura,Indus,Maurui,,23.1354521,87.5475247
11258,Bankura,Jaypur,Raghunathpur,HASI PUKUR,23.0749711,87.4796287
6694,Bankura,Jaypur,Raghunathpur,BHAGALDIGHI,23.0740481,87.4827168
6698,Bankura,Jaypur,Raghunathpur,PAT PUKUR,23.0775383,87.4863711
6699,Bankura,Jaypur,Raghunathpur,GOSWAMI PUKUR,23.0759743,87.4880569
11260,Bankura,Jaypur,Raghunathpur,MALLESWAR PUKUR,23.0759644,87.4881379
4797,Bankura,Indus,Khayerbani,PATRO,23.0822567,87.6313267
11261,Bankura,Jaypur,Raghunathpur,AMLAGORE PUKUR,23.0759338,87.4881498
4798,Bankura,Indus,Khayerbani,KHERKI POKUR,23.0833967,87.6310917
4799,Bankura,Indus,Khayerbani,LOYTONA POKUR,23.0834778,87.6305148
4800,Bankura,Indus,Khayerbani,TATARE ,23.0856267,87.6318433
4802,Bankura,Indus,Khayerbani,KHAIRA POKUR,23.0844284,87.6300645
4801,Bankura,Indus,Khayerbani,GORULIE,23.0835768,87.6290795
6695,Bankura,Jaypur,Raghunathpur,PAL PUKUR,23.0766732,87.4812731
4803,Bankura,Indus,Khayerbani,LOMDA GORE,23.0837345,87.6290154
14910,Bankura,Indus,Khayerbani,KHAYERBONI DIGHI,23.0746113,87.6226802
4804,Bankura,Indus,Khayerbani,PAL DOBA,23.0830324,87.6293963
4805,Bankura,Indus,Khayerbani,GECHO POKUR,23.0819215,87.627323
11262,Bankura,Jaypur,Raghunathpur,JETHE PUKUR,23.0753752,87.4905726
6700,Bankura,Jaypur,Raghunathpur,TAMLIBANDH PUKUR,23.092542,87.4939758
6696,Bankura,Jaypur,Raghunathpur,BORO PUKUR,23.0774722,87.4899252
9461,Bankura,Jaypur,Raghunathpur,NAMSAYER PUKUR,23.0774964,87.4899241
11263,Bankura,Jaypur,Raghunathpur,DEBOKI PUKUR,23.0774776,87.4899542
11264,Bankura,Jaypur,Raghunathpur,DHARAMSAYER,23.0753752,87.4905726
26752,Bankura,Hirbandh,Ashatara,BANGARIYA PUKUR,23.10398,86.8045617
26756,Bankura,Hirbandh,Ashatara,CHANDAPATHAR SCHOO BANDH,23.0781633,86.7819783
8503,Bankura,Ranibundh,Baddi,BADDI DAM,22.9412367,86.71617
4806,Bankura,Ranibundh,Gholkuri,SUJON MAHATO PUKUR,22.9331467,86.7082867
4807,Bankura,Ranibundh,Gholkuri,BONER BANDH,22.9329633,86.7055817
11676,Bankura,Ranibundh,Gholkuri,GOPAL DEY PUKUR,22.9302583,86.70631
11683,Bankura,Ranibundh,Deul Bhira,BANDAGAL DOBA,22.932415,86.7104167
11684,Bankura,Ranibundh,Deul Bhira,KARAM MAHATA BANDH,22.9305317,86.7098
4808,Bankura,Ranibundh,Dhanara,GURUDAS MAHATA PUKUR,22.92679,86.7031183
7028,Bankura,Ranibundh,Deul Bhira,BIHARI BANDH,22.9275881,86.7133979
11690,Bankura,Ranibundh,Deul Bhira,JALHARI PUKUR,22.9286161,86.7151012
11687,Bankura,Ranibundh,Deul Bhira,CHUNU BANDH,22.9276633,86.7171033
7030,Bankura,Ranibundh,Deul Bhira,SUSANTA MAHATA PUKUR,22.9256384,86.7165314
4809,Bankura,Ranibundh,Dhanara,NATUN BANDH,22.9227733,86.7118033
11685,Bankura,Ranibundh,Dhanara,TOWER BANDH,22.9213267,86.7109617
14913,Bankura,Indus,Khayerbani,BAGRO POKUR,23.0820267,87.6270267
14916,Bankura,Indus,Khayerbani,NATUN PUKUR,23.0837383,87.6276133
4811,Bankura,Indus,Khayerbani,THAKUR PUKUR,23.0842517,87.6264883
4814,Bankura,Indus,Kharra,BARO GORE,23.1391083,87.6750133
4813,Bankura,Indus,Kharra,RAKUL GORE,23.14058,87.6768533
10446,Bankura,Indus,Kharra,RAY PUKUR ,23.141035,87.67788
10447,Bankura,Indus,Kharra,SHIB GORE,23.1419483,87.6768417
