serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
846,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,ARUN BARMAN,26.4625,89.16638889
10390,Cooch Behar,Dinhata-Ii,Bhabaniprasad,,26.04944444,89.51916667
798,Cooch Behar,Mathabhanga-I,Gopalpur,UPENDRANATH BARMAN,26.45777778,89.06388889
9725,Cooch Behar,Cooch Behar II,Sonari,SUSHIL BARMANS POND,26.38527778,89.48555556
764,Cooch Behar,Cooch Behar II,Madhupur,SUNIL DEY POND,26.36444444,89.38111111
753,Cooch Behar,Cooch Behar II,Madhupur,NARAYAN DAS POND,26.36555556,89.37805556
844,Cooch Behar,Cooch Behar II,Madhupur,DHRUBA KAR POND,26.36388889,89.38083333
11538,Cooch Behar,Sitai,Nutanbas,SOUMITRA CHATTERJEE ,26.12111111,89.36583333
11463,Cooch Behar,Sitai,Nutanbas,MITHUN BARMAN,26.12055556,89.36555556
21519,Cooch Behar,Sitai,Nutanbas,TARAPADA SARKAR ,26.12111111,89.36472222
590,Cooch Behar,Sitai,Sagardighi,RAMEN SEN,26.12111111,89.35444444
8142,Cooch Behar,Sitai,Sagardighi,KAMNI BARMAN,26.12111111,89.35444444
11747,Cooch Behar,Sitai,Nutanbas,SUMAN SARKAR ,26.09833333,89.35527778
11744,Cooch Behar,Sitai,Nutanbas,RATAN MONDAL ,26.12138889,89.36444444
11745,Cooch Behar,Sitai,Nutanbas,NARESH SARKAR,26.12138889,89.36444444
11456,Cooch Behar,Sitai,Nutanbas,NARENDRA SARKAR ,26.12138889,89.36444444
20114,Cooch Behar,Sitai,Nutanbas,HAREN SARKAR ,26.13194444,89.35861111
20115,Cooch Behar,Sitai,Nutanbas,GIRIN SARKAR,26.12361111,89.36805556
11524,Cooch Behar,Sitai,Nutanbas,DHIREN MONDAL,26.12527778,89.36916667
21518,Cooch Behar,Sitai,Nutanbas,ANIL BISWAS,26.12055556,89.37583333
11681,Cooch Behar,Sitai,Nutanbas,RAMESH SARKAR ,26.12055556,89.37583333
11444,Cooch Behar,Sitai,Nutanbas,NIREN DAS ,26.1225,89.37527778
21522,Cooch Behar,Sitai,Nutanbas,RABI DAS,26.12194444,89.37777778
11540,Cooch Behar,Sitai,Nutanbas,HIREN DAS ,26.1225,89.3775
11536,Cooch Behar,Sitai,Nutanbas,SURESH DAS,26.12416667,89.37611111
11687,Cooch Behar,Sitai,Nutanbas,SWASTIK BARMAN,26.12472222,89.37694444
11449,Cooch Behar,Sitai,Nutanbas,MALIN BARMAN ,26.125,89.3775
20116,Cooch Behar,Sitai,Nutanbas,RAKHAL SARKAR ,26.1275,89.37638889
20117,Cooch Behar,Sitai,Nutanbas,RAMEN SARKAR ,26.12777778,89.37666667
11371,Cooch Behar,Sitai,Nutanbas,KRISHNA SARKAR ,26.12805556,89.3775
19999,Cooch Behar,Sitai,Nutanbas,HAREN SARKAR ,26.12611111,89.37611111
11746,Cooch Behar,Sitai,Nutanbas,PABITRA DAS ,26.12527778,89.37583333
20118,Cooch Behar,Sitai,Nutanbas,PARITOSH KUMAR ,26.12277778,89.37944444
11725,Cooch Behar,Sitai,Nutanbas,KANAI SINGHA,26.12472222,89.38555556
10782,Cooch Behar,Sitai,Uttar Singimari,NIREN SARKAR,26.13194444,89.36472222
11749,Cooch Behar,Sitai,Nutanbas,HARI SARKAR,26.13194444,89.35861111
10786,Cooch Behar,Sitai,Uttar Singimari,HAREN SARKAR ,26.13888889,89.35972222
768,Cooch Behar,Sitai,Uttar Singimari,HITEN SARKAR ,26.12583333,89.35944444
502,Cooch Behar,Sitai,Uttar Singimari,RAJU SARKAR ,26.13194444,89.35861111
9201,Cooch Behar,Sitai,Uttar Singimari,PRODIP DAS,26.12527778,89.35361111
801,Cooch Behar,Sitai,Uttar Singimari,DIREN SARKAR ,26.13194444,89.35861111
9205,Cooch Behar,Sitai,Uttar Singimari,NIROD SARKAR ,26.12861111,89.35166667
10784,Cooch Behar,Sitai,Uttar Singimari,RATAN BARMAN,26.12861111,89.35111111
9202,Cooch Behar,Sitai,Uttar Singimari,SHYAM SARKAR ,26.12861111,89.35083333
167,Cooch Behar,Sitai,Uttar Singimari,RATAN BARMAN ,26.12833333,89.35083333
507,Cooch Behar,Sitai,Uttar Singimari,PARESH DAS,26.12861111,89.35027778
508,Cooch Behar,Sitai,Uttar Singimari,RAM DAS,26.12861111,89.35027778
526,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,BINOD BARMAN,26.4625,89.16638889
5967,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,UPEN SARKAR,26.44972222,89.17472222
5965,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,KALIBARI,26.45,89.17444444
787,Cooch Behar,Sitai,Uttar Singimari,JITENDRA SARKAR ,26.12861111,89.35
8967,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,KALI BARI,26.45,89.17527778
5966,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,ABIR SARKAR,26.45,89.17472222
8968,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,SUNIL SARKAR,26.4625,89.16638889
5964,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,SMRESH SARKAR ,26.45083333,89.17472222
549,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,GOUDHAN BISWAS,26.45222222,89.18222222
8984,Cooch Behar,Sitai,Uttar Singimari,FATIN SARKAR ,26.12833333,89.34944444
312,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,GOUDHAN BISWAS,26.45111111,89.17527778
5963,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,SANTILAL BARUI,26.44444444,89.17138889
707,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,RUHUNI ,26.45305556,89.16388889
8982,Cooch Behar,Sitai,Uttar Singimari,NIRMAL BISWAS,26.13361111,89.34444444
310,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,SUSHIL SARKAR ,26.45166667,89.175
551,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,DHIREN BARMAN,26.45166667,89.175
774,Cooch Behar,Sitai,Uttar Singimari,CHIRANJIT BISWAS ,26.13388889,89.34444444
5962,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,DEBOROTO,26.45305556,89.17583333
5960,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,KALIMANDIR,26.45305556,89.17583333
5961,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,UTTOM,26.45888889,89.18472222
809,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,ANIL PAL,26.45666667,89.17527778
11513,Cooch Behar,Sitai,Takimari,NIRMAL DAS ,26.13583333,89.34138889
671,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,DEBEN SHIL,26.4625,89.16638889
552,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,RAMESH CHANDRA SHEKHAR ,26.45222222,89.18222222
5959,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,SARAT SARKAR,26.44805556,89.175
747,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,SCHOOL ,26.45305556,89.16388889
10796,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,SCHOOL ,26.44666667,89.18111111
291,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,SCHOOL,26.44583333,89.17916667
5957,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,JAGEN SARKAR,26.44444444,89.17861111
530,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,DEBESH SARKAR,26.44388889,89.17861111
20000,Cooch Behar,Sitai,Natabari,RAMEN SEN,26.16611111,89.31333333
5958,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,HIMAN ROY,26.4625,89.16638889
813,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,BISHNU MANDIR,26.4625,89.16638889
5956,Cooch Behar,Mathabhanga-I,Uttar Daibhangi,NARESH BARMAN,26.4625,89.16638889
20143,Cooch Behar,Dinhata-Ii,Kismat Dasagram,BAPPI DEBSHARMA,26.10388889,89.53888889
11731,Cooch Behar,Dinhata-Ii,Kismat Dasagram,ADHIR CH BARMAN,26.085,89.53305556
11516,Cooch Behar,Dinhata-Ii,Kismat Dasagram,PRODIP BARMAN,26.08527778,89.53277778
19763,Cooch Behar,Sitalkuchi,Khengchi,HAREN BARMAN,26.22388889,89.21611111
11542,Cooch Behar,Sitalkuchi,Khengchi,JITENDRA BARMAN ,26.22388889,89.21694444
19207,Cooch Behar,Sitalkuchi,Khengchi,PARI BARMAN ,26.22361111,89.21916667
10254,Cooch Behar,Sitai,Chamta,  AJIJAR MIYA,26.01472222,89.36305556
9420,Cooch Behar,Mathabhanga II,Bherbheri,POND OF SUKESH SARKAR ,26.33083333,89.24861111
10256,Cooch Behar,Sitai,Chamta,  JAKIR MIYA,26.02,89.37083333
19200,Cooch Behar,Dinhata-Ii,Kuthisakdal,AMULLA BARMAN ,26.11361111,89.57388889
21695,Cooch Behar,Dinhata-Ii,Kuthisakdal,SANJIB BARMAN ,26.10833333,89.56861111
21696,Cooch Behar,Dinhata-Ii,Kuthisakdal,NARAYAN BARMAN ,26.10833333,89.56861111
19889,Cooch Behar,Dinhata-I,Gokunda,KSAHIKANTA BARMAN,26.07611111,89.46277778
11739,Cooch Behar,Dinhata-I,Gokunda,KSAHIKANTA BARMAN,26.07611111,89.46277778
11279,Cooch Behar,Dinhata-I,Gokunda,KSAHIKANTA BARMAN,26.07611111,89.46277778
19891,Cooch Behar,Dinhata-I,Gokunda,LAXMIKANTA BARMAN,26.07611111,89.4625
19890,Cooch Behar,Dinhata-I,Gokunda,LAXMAN BARMAN,26.07611111,89.46222222
19888,Cooch Behar,Dinhata-I,Gokunda,LAXMAN BARMAN,26.07611111,89.46222222
19892,Cooch Behar,Dinhata-I,Gokunda,AMOR BARMAN,26.07611111,89.46138889
11559,Cooch Behar,Dinhata-I,Gokunda,NARAYAN BARMAN,26.07444444,89.46694444
11415,Cooch Behar,Dinhata-I,Gokunda,ATIF SARKAR,26.07444444,89.46277778
11552,Cooch Behar,Dinhata-I,Gokunda,JAYNAL ALI,26.07333333,89.46722222
19893,Cooch Behar,Dinhata-I,Gokunda,ANANDA BARMAN,26.07444444,89.46277778
11265,Cooch Behar,Dinhata-I,Gokunda,ALI HUSSAIN,26.07472222,89.46277778
19894,Cooch Behar,Dinhata-I,Gokunda,ALI HUSSAIN,26.07472222,89.46277778
11789,Cooch Behar,Tufanganj-Ii,Chhat Balakuthi,NARAYAN CHANDRA PRADHAN,26.32583333,89.7525
11722,Cooch Behar,Dinhata-Ii,Kuthisakdal,SADDAM HOSSAIN ,26.11222222,89.58
21697,Cooch Behar,Dinhata-Ii,Kuthisakdal,JOLJOL SARKAR ,26.10888889,89.57416667
9421,Cooch Behar,Mathabhanga II,Bherbheri,POND OF MAKBUL MIYA,26.32805556,89.26722222
327,Cooch Behar,Tufanganj-I,Balaghat,RAFIKUL ISLAM POND,26.28361111,89.6325
367,Cooch Behar,Dinhata-I,Gokura,RANJIT BARMAN,26.07444444,89.46972222
8830,Cooch Behar,Dinhata-I,Gokura,MAYNODDIN MIAH,26.07527778,89.4675
9722,Cooch Behar,Cooch Behar II,Sonari,JATINDRA CHANDRA DEY POND,26.37055556,89.46777778
653,Cooch Behar,Mathabhanga II,Bherbheri,POND OF NAGEN BARMAN,26.32722222,89.26888889
11756,Cooch Behar,Mathabhanga II,Unish Basa,AMAL BARMAN,26.20944444,89.18972222
561,Cooch Behar,Tufanganj-I,Balaghat,NARAYAN BARMAN POND,26.28555556,89.6325
11578,Cooch Behar,Cooch Behar II,Sonari Nikatiar Kuthi,NIHAR RANJAN SARKARS POND,26.37333333,89.47138889
169,Cooch Behar,Coochbehar I,Dalua Dasgir,GANESH DEBNATH ,26.32944444,89.53805556
865,Cooch Behar,Mathabhanga-I,Gadalerkuthi,ABDUL RAHMAN ,26.38,89.17638889
819,Cooch Behar,Mathabhanga-I,Gadalerkuthi,SAHAJAN ALI ,26.39194444,89.1525
439,Cooch Behar,Mathabhanga-I,Gadalerkuthi,Ranjit Adhikary ,26.37611111,89.17472222
280,Cooch Behar,Mathabhanga-I,Gadalerkuthi,ABINASH ADHIKARY ,26.37611111,89.17472222
156,Cooch Behar,Mathabhanga-I,Gadalerkuthi,SAHAJAN ALI ,26.39194444,89.1525
10409,Cooch Behar,Mathabhanga-I,Gadalerkuthi,RANJIT ADHIKARY ,26.37611111,89.17472222
640,Cooch Behar,Mathabhanga-I,Gadalerkuthi,Ranjit Adhikary ,26.37611111,89.17472222
594,Cooch Behar,Mathabhanga-I,Gadalerkuthi,SAHAJAN ALI ,26.39194444,89.1525
824,Cooch Behar,Mathabhanga-I,Gadalerkuthi,SAHAJAN ALI ,26.39194444,89.1525
10413,Cooch Behar,Mathabhanga-I,Gadalerkuthi,ABINASH ADHIKARY ,26.37611111,89.17472222
10411,Cooch Behar,Mathabhanga-I,Gadalerkuthi,RANJIT ADHIKARY ,26.37611111,89.17472222
10412,Cooch Behar,Mathabhanga-I,Gadalerkuthi,RANJIT ADHIKARY ,26.37611111,89.17472222
10408,Cooch Behar,Mathabhanga-I,Gadalerkuthi,RANJIT ADHIKARY ,26.37611111,89.17472222
595,Cooch Behar,Mathabhanga-I,Gadalerkuthi,LAMBADHAR ADHIKARY ,26.37472222,89.16777778
10414,Cooch Behar,Mathabhanga-I,Gadalerkuthi,RANJIT ADHIKARY ,26.37611111,89.17472222
10410,Cooch Behar,Mathabhanga-I,Gadalerkuthi,RANJIT ADHIKARY ,26.37611111,89.17472222
7078,Cooch Behar,Mathabhanga-I,Gadalerkuthi,ABINASH ADHIKARY ,26.37611111,89.17472222
11730,Cooch Behar,Cooch Behar II,Garubhasa,DHIRENDRA SARKAR,26.31972222,89.51138889
11547,Cooch Behar,Sitalkuchi,Khengchi,HITEN BARMAN ,26.20861111,89.20027778
11253,Cooch Behar,Sitalkuchi,Khengchi,SAJAL SHARMA ,26.22277778,89.22583333
11494,Cooch Behar,Sitalkuchi,Khengchi,HARISH BARMAN ,26.22277778,89.22
11736,Cooch Behar,Sitalkuchi,Khengchi,PARI BARMAN ,26.22555556,89.22472222
11247,Cooch Behar,Sitalkuchi,Abuarpathar,HARISH BARMAN ,26.22777778,89.22416667
11734,Cooch Behar,Sitalkuchi,Abuarpathar,RAJU BARMAN ,26.22777778,89.22416667
21442,Cooch Behar,Sitalkuchi,Abuarpathar,SUMAN SHARMA ,26.22888889,89.22333333
21444,Cooch Behar,Sitalkuchi,Abuarpathar,NIPEN BARMAN ,26.22888889,89.22305556
11737,Cooch Behar,Sitalkuchi,Abuarpathar,JOY ROY ,26.22916667,89.22277778
21447,Cooch Behar,Sitalkuchi,Abuarpathar,JOLIL MIYA ,26.22916667,89.22277778
11721,Cooch Behar,Sitalkuchi,Abuarpathar,AMAL ADHIKARI,26.23083333,89.22583333
11738,Cooch Behar,Sitalkuchi,Abuarpathar,NIPEN BARMAN ,26.23083333,89.22611111
11261,Cooch Behar,Sitalkuchi,Abuarpathar,FATIN BARMAN ,26.23083333,89.22611111
11251,Cooch Behar,Sitalkuchi,Abuarpathar,KANTE PAUL ,26.23138889,89.22611111
11528,Cooch Behar,Sitalkuchi,Abuarpathar,NARENDRA BARMAN ,26.23527778,89.22833333
11529,Cooch Behar,Sitalkuchi,Abuarpathar,RADHAKRISHNA BARMAN ,26.23361111,89.23027778
11263,Cooch Behar,Sitalkuchi,Khengchi,HITEN BARMAN ,26.22555556,89.22583333
11252,Cooch Behar,Sitalkuchi,Khengchi,NIREN BARMAN ,26.22583333,89.22555556
19206,Cooch Behar,Sitalkuchi,Khengchi,DILIP BARMAN ,26.22333333,89.22361111
20697,Cooch Behar,Cooch Behar II,Sonari Nikatiar Kuthi,HIRENDRA CHANDRA MALLIK,26.38194444,89.46833333
11735,Cooch Behar,Sitalkuchi,Khengchi,RAJU BARMAN ,26.22277778,89.22611111
17777,Cooch Behar,Cooch Behar II,Sonari Nikatiar Kuthi,NIPENDRA CHANDRA MALLIK,26.37638889,89.47444444
16298,Cooch Behar,Cooch Behar II,Sonari Nikatiar Kuthi,KALI DAS MANDAL,26.36638889,89.47388889
16303,Cooch Behar,Cooch Behar II,Sonari Nikatiar Kuthi,NIHAR RANJAN SARKAR,26.37666667,89.46888889
20872,Cooch Behar,Cooch Behar II,Sonari Nikatiar Kuthi,PARESH MANDALS POND,26.37472222,89.47194444
20874,Cooch Behar,Cooch Behar II,Sonari Nikatiar Kuthi,DWIJEN MANDALS POND,26.36722222,89.4875
21673,Cooch Behar,Dinhata-Ii,Hokadaha Pratham Khanda,UKIL BARMAN,26.07388889,89.56111111
19098,Cooch Behar,Dinhata-Ii,Kismat Dasagram,KUSHAL KALYAN ROY,26.08416667,89.53527778
11464,Cooch Behar,Dinhata-Ii,Kismat Dasagram,DIPAK BARMAN,26.08416667,89.53527778
8536,Cooch Behar,Mathabhanga-I,Chengar Khata,NEAR MA KALI ENTERPRISE SHOP,26.39916667,89.09833333
9032,Cooch Behar,Mathabhanga-I,Chengar Khata,SUDHANSHU BARMAN ,26.39805556,89.09611111
9031,Cooch Behar,Mathabhanga-I,Chengar Khata,UTTTAM BARMAN,26.39805556,89.09611111
8535,Cooch Behar,Mathabhanga-I,Chengar Khata,BIMAL BARMAN,26.39805556,89.09611111
10304,Cooch Behar,Mathabhanga-I,Chengar Khata,SUDHANSHU BARMAN ,26.39805556,89.09611111
9029,Cooch Behar,Mathabhanga-I,Chengar Khata,UTTTAM BARMAN,26.39805556,89.09611111
8534,Cooch Behar,Mathabhanga-I,Chengar Khata,DIPAK BARMAN,26.39916667,89.09833333
10305,Cooch Behar,Mathabhanga-I,Chengar Khata,SHIRISH BARMAN,26.395,89.0925
9030,Cooch Behar,Mathabhanga-I,Chengar Khata,SWAPAN BARMAN,26.395,89.09138889
8533,Cooch Behar,Mathabhanga-I,Chengar Khata,MANTU BARMAN,26.3975,89.09416667
8530,Cooch Behar,Mathabhanga-I,Chengar Khata,MANTU BARMAN,26.3975,89.09416667
9557,Cooch Behar,Mekliganj,Uchal Pukhari,MATIJAR RAHAMAN POND,26.46472222,89.02472222
817,Cooch Behar,Mekliganj,Uchal Pukhari,MAJIDA BIBI NEAR HOUSE ,26.44111111,89.02611111
7177,Cooch Behar,Mathabhanga II,Bherbheri,SUBHADRA ADHIKARY,26.33305556,89.24416667
718,Cooch Behar,Mathabhanga II,Bherbheri, GOPAL HALDAR,26.33277778,89.24388889
9422,Cooch Behar,Mathabhanga II,Bherbheri,ABANI BARMAN,26.33583333,89.24638889
9423,Cooch Behar,Mathabhanga II,Bherbheri,SWAPAN BARMAN,26.33583333,89.24638889
9424,Cooch Behar,Mathabhanga II,Bherbheri,AMULYA BARMAN HALDAR PARA,26.32888889,89.22472222
9426,Cooch Behar,Mathabhanga II,Bherbheri,POND OF MANTOSH DHIBAR,26.33583333,89.24638889
9427,Cooch Behar,Mathabhanga II,Bherbheri,POND OF ADHIR BARMAN HALDAR PARA,26.33583333,89.24638889
333,Cooch Behar,Mathabhanga II,Bherbheri,POND OF ANANDA MANDAL,26.33583333,89.24638889
805,Cooch Behar,Mathabhanga II,Baghmara Sukhan Dighi,kajal sarkar,26.42222222,89.31583333
7811,Cooch Behar,Sitalkuchi,Chhota Dhaperchatra,ASHOK ROY,26.21833333,89.19222222
806,Cooch Behar,Mekliganj,Chhota Nijtaraf,KAMAL SHARMAS POND,26.36583333,88.89277778
11699,Cooch Behar,Mekliganj,Purbba Fulkardabri,harshabadhan roy,26.33027778,88.97166667
11751,Cooch Behar,Dinhata-I,Bhalka,Ramija Bewa,26.17,89.44472222
11766,Cooch Behar,Dinhata-I,Bhalka,HOSSAIN ALI ,26.16638889,89.44583333
11477,Cooch Behar,Dinhata-I,Bhalka,NILKANTHA DAS ,26.16527778,89.44916667
19903,Cooch Behar,Dinhata-I,Kaorai,DAMODAR DAS,26.07027778,89.42416667
19904,Cooch Behar,Dinhata-I,Kaorai,LAXMAN BARMAN,26.07388889,89.44638889
11704,Cooch Behar,Dinhata-I,Bhalka,BIKAS DAS,26.16527778,89.44888889
11841,Cooch Behar,Dinhata-I,Bhalka,ANJALI DAS,26.165,89.44888889
11750,Cooch Behar,Dinhata-I,Bhalka,SANJIB SAHA,26.17,89.44416667
11711,Cooch Behar,Dinhata-I,Bhalka,ANOWAR HOSSAIN ,26.16138889,89.44583333
11714,Cooch Behar,Dinhata-I,Bhalka,DELOWAR HOSSAIN ,26.16138889,89.44583333
11713,Cooch Behar,Dinhata-I,Bhalka,TALEB ALI ,26.16138889,89.44583333
19364,Cooch Behar,Dinhata-I,Bhalka,ABBAS ALI ,26.16138889,89.44583333
11707,Cooch Behar,Dinhata-I,Kaorai,LAXMAN BARMAN,26.07388889,89.44638889
11727,Cooch Behar,Dinhata-I,Kaorai,PINKU KHANDAKAR,26.06888889,89.43583333
19906,Cooch Behar,Dinhata-I,Kaorai,DIPIN BARMAN,26.07,89.42444444
11708,Cooch Behar,Dinhata-I,Kaorai,DIPIN BARMAN,26.07,89.42444444
19905,Cooch Behar,Dinhata-I,Kaorai,PINKU KHANDAKAR,26.06888889,89.43583333
11728,Cooch Behar,Dinhata-I,Kaorai,PINKU KHANDAKAR,26.06888889,89.43583333
11712,Cooch Behar,Dinhata-I,Kaorai,LAXMAN BARMAN,26.07388889,89.44638889
11729,Cooch Behar,Dinhata-I,Kaorai,PINKU KHANDAKAR,26.06888889,89.43583333
19907,Cooch Behar,Dinhata-I,Kaorai,DIPIN BARMAN,26.07,89.42444444
11709,Cooch Behar,Dinhata-I,Kaorai,DIPIN BARMAN,26.07,89.42444444
11710,Cooch Behar,Dinhata-I,Bhalka,KUTUBUDDIN MIAH,26.17,89.44416667
11447,Cooch Behar,Dinhata-I,Bhalka,PARUL DAS,26.16138889,89.44583333
11696,Cooch Behar,Dinhata-I,Bhalka,PARUL DAS,26.16138889,89.44583333
8532,Cooch Behar,Mathabhanga-I,Chengar Khata,DEBEN BARMAN ,26.39777778,89.095
521,Cooch Behar,Mathabhanga-I,Chengar Khata,MANTU BARMAN,26.3975,89.09416667
8531,Cooch Behar,Mathabhanga-I,Chengar Khata,,26.38861111,89.1025
20039,Cooch Behar,Mathabhanga-I,Satgachhi,GANESH CH BARMAN,26.36388889,89.10388889
8529,Cooch Behar,Mathabhanga-I,Chengar Khata,NEAR PARIMAL BARMAN HOUSE,26.39444444,89.09472222
19659,Cooch Behar,Mathabhanga-I,Satgachhi,KHITIN BARMAN ,26.36388889,89.10388889
19660,Cooch Behar,Mathabhanga-I,Satgachhi,LALIT BARMAN ,26.36388889,89.10388889
19661,Cooch Behar,Mathabhanga-I,Satgachhi,BINOD BIHARI BARMAN,26.35472222,89.10138889
21755,Cooch Behar,Mathabhanga-I,Satgachhi,NEAR BINOD BIHARI BARMAN,26.35416667,89.10138889
19657,Cooch Behar,Mathabhanga-I,Satgachhi,NEAR BINOD BIHARI BARMAN HOUSE ,26.35694444,89.10527778
11723,Cooch Behar,Mathabhanga-I,Satgachhi,NEAR NIPENDRA NATH BARMAN HOUSE ,26.35694444,89.10527778
19654,Cooch Behar,Mathabhanga-I,Satgachhi,PRAN KISHORE BARMAN,26.35638889,89.10527778
11748,Cooch Behar,Mathabhanga-I,Satgachhi,BHABATI BIR,26.35638889,89.10527778
19658,Cooch Behar,Mathabhanga-I,Satgachhi,BHOLA PRADHAN BIR,26.35694444,89.10527778
11226,Cooch Behar,Mathabhanga-I,Satgachhi,BOM BARMAN,26.3575,89.10138889
19655,Cooch Behar,Mathabhanga-I,Satgachhi,SHARESH BARMAN ,26.36388889,89.10388889
19656,Cooch Behar,Mathabhanga-I,Satgachhi,NEAR BHOLA PRADHAN BIR HOUSE ,26.35055556,89.10138889
11810,Cooch Behar,Mathabhanga-I,Satgachhi,MAHESH BARMAN,26.36166667,89.1
755,Cooch Behar,Coochbehar I,Dalua Dasgir,,26.3275,89.53277778
790,Cooch Behar,Mathabhanga-I,Gadalerkuthi,ABINASH ADHIKARY ,26.37611111,89.17472222
517,Cooch Behar,Mathabhanga-I,Gadalerkuthi,LAMBADHAR ADHIKARY ,26.37472222,89.16777778
1,Cooch Behar,Mathabhanga-I,Gadalerkuthi,RABINDRA DHAR ADHIKARI ,26.37472222,89.16777778
425,Cooch Behar,Mathabhanga-I,Gadalerkuthi,JAGADISH BARMAN,26.37416667,89.1675
796,Cooch Behar,Mathabhanga-I,Kanpata,JAGADISH BATMAN ,26.37166667,89.16611111
788,Cooch Behar,Mathabhanga-I,Kanpata,PARIMAL BARMAN,26.37444444,89.15333333
816,Cooch Behar,Mathabhanga-I,Kanpata,AKHIL SARKAR ,26.37527778,89.15305556
645,Cooch Behar,Mathabhanga-I,Kanpata,SUNANDA DAS,26.37527778,89.15083333
578,Cooch Behar,Mathabhanga-I,Kanpata,PARIMAL SAHA,26.37527778,89.15
7572,Cooch Behar,Mathabhanga-I,Kanpata,BIDYA BARMAN ,26.37527778,89.14972222
10459,Cooch Behar,Mathabhanga-I,Kanpata,BHABANI BARMAN,26.37527778,89.14305556
10460,Cooch Behar,Mathabhanga-I,Kanpata,HITEN ROY,26.37111111,89.14361111
591,Cooch Behar,Mathabhanga-I,Kanpata,DHANANJAY BARMAN,26.37083333,89.14277778
11762,Cooch Behar,Mathabhanga-I,Nabiner Dola,MAHENDRA NATH BARMAN,26.36166667,89.15555556
11764,Cooch Behar,Mathabhanga-I,Nabiner Dola,PARITOSH SARKAR ,26.36,89.15833333
11783,Cooch Behar,Mathabhanga-I,Nabiner Dola,ADHIR BARMAN,26.36,89.15833333
21497,Cooch Behar,Mathabhanga-I,Nabiner Dola,MD ALI,26.35638889,89.15805556
9096,Cooch Behar,Cooch Behar II,Madhupur,HEMENDRA PUSHKORONI ,26.365,89.37861111
11322,Cooch Behar,Mekliganj,Kuchlibari,Parimal roy pond,26.26722222,88.97694444
763,Cooch Behar,Mekliganj,Uttar Kamat Changrabandha,DURLABH ROY ER DIGHI,26.50361111,88.95861111
834,Cooch Behar,Coochbehar I,Dalua Dasgir,GANESA BISWAS,26.31388889,89.53333333
835,Cooch Behar,Coochbehar I,Dalua Dasgir,PAPUL MODAK,26.31388889,89.53333333
783,Cooch Behar,Mekliganj,Uttar Kamat Changrabandha,BHABEN ROY,26.50333333,88.94527778
8843,Cooch Behar,Dinhata-I,Kharija Panaguri,PROSONNO KUMAR ROY,26.12194444,89.41527778
818,Cooch Behar,Dinhata-I,Kharija Panaguri,SUBAS KUMAR ROY,26.12444444,89.41583333
8844,Cooch Behar,Dinhata-I,Kharija Panaguri,SHAMOL BARMAN,26.12194444,89.41583333
771,Cooch Behar,Coochbehar I,Dalua Dasgir,BOKA DIGI,26.32972222,89.53138889
9209,Cooch Behar,Mekliganj,Chhat Kamat Changrabandha,BIMALS DIGHI,26.50222222,88.95527778
10255,Cooch Behar,Sitai,Chamta,  BISWA,26.02388889,89.37833333
10257,Cooch Behar,Sitai,Chamta,JAYANTA BARMAN,26.02361111,89.37805556
10258,Cooch Behar,Sitai,Chamta,BINOD BARMAN,26.02416667,89.37833333
767,Cooch Behar,Sitai,Chamta,JABED ALI MIYA,26.03388889,89.38361111
338,Cooch Behar,Sitai,Chamta,  ABDUL JABBAR MIYA,26.03388889,89.38888889
20881,Cooch Behar,Cooch Behar II,Palashguri,AMAL DEB  HOUSE  NEAR ,26.38055556,89.40972222
11726,Cooch Behar,Cooch Behar II,Palashguri,SHYAMAL  BARMAN ,26.38111111,89.41
20103,Cooch Behar,Cooch Behar II,Palashguri,JHANTU BARMAN  MUNTU BARMAN ,26.38833333,89.40972222
11224,Cooch Behar,Cooch Behar II,Palashguri,MUNTU BARMAN ,26.38138889,89.40833333
11550,Cooch Behar,Mathabhanga II,Pharabari,,26.38416667,89.30722222
