serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
429,Jhargram,Nayagram,Rai Pal,ARJUN SAREN POND,21.97083333333333,87.05972222222222
6004,Jhargram,Nayagram,Bhola,DESH PUKUR,21.97861111111111,87.05027777777778
7138,Jhargram,Nayagram,Bhanga Bandh,BHANGABANDH PUKUR,21.955,87.17805555555556
372,Jhargram,Nayagram,Pachagerya,PACHAGERIYA GRAMIN POND,21.968055555555555,87.19277777777778
409,Jhargram,Nayagram,Chhechan Mari,CHHECHANMARI GURU PUKUR,21.977777777777778,87.17361111111111
3940,Jhargram,Gopiballav Pur -Ii,Amda Pal,AMDAPAL POND,22.264444444444443,86.99777777777778
1343,Jhargram,Gopiballav Pur -Ii,Amda Pal,KHOLA POND,22.264166666666668,87
7087,Jhargram,Nayagram,Shiyalia,BADAM DAHI PUKUR HU,22.01222222222222,87.10611111
5987,Jhargram,Binpur-Ii,Enthela,NIKHIL DAS,22.646666666666665,86.84777777777778
8683,Jhargram,Binpur-Ii,Enthela,NIKHIL DAS,22.646666666666665,86.84805555555555
7220,Jhargram,Nayagram,Chandabila,CHANDABILA POND ,22.085833333333333,87.01388888888889
10702,Jhargram,Sankrail,Chhorda,UTPAL MAHAPATRA AND OTHERS,22.238333333333333,87.22
6821,Jhargram,Sankrail,Nekrasuli,BABHAN PUKUR ,22.263055555555557,87.19722222222222
9102,Jhargram,Binpur-Ii,Shirishbani,BAMUN PUKUR,22.598333333333333,86.94694444444445
4547,Jhargram,Nayagram,Gokhur Pal,DILIP BABU POND,22.067777777777778,87.025
1605,Jhargram,Nayagram,Gokhur Pal,DESH PUKUR,22.061944444444446,87.03138888888888
1568,Jhargram,Nayagram,Dumur Bani,DUMURBANI JAMIN PUKUR,21.95611111111111,87.16194444444444
3899,Jhargram,Nayagram,Ghora Taria,JHARNA POND,22.004722222222224,87.08749999999999
2095,Jhargram,Nayagram,Ghora Taria,BAGHAMBAR BERA POND,22.00722222222222,87.08749999999999
6032,Jhargram,Nayagram,Nara Singha Pur,NARASINGAPUR DESH POND ,21.99888888888889,87.13666666666667
6721,Jhargram,Sankrail,Andhari,ANDHARI VILLAGERS POND,22.178611111111113,87.065
321,Jhargram,Nayagram,Ghora Taria,PURNAGARIA POND,22.00722222222222,87.08777777777777
4789,Jhargram,Sankrail,Kadam Dandi,NITAI DOLAI POND,22.18166666666667,87.06361111111111
11141,Jhargram,Jhargram,Satyadihi,BANALATA POND,22.445555555555554,86.95333333333333
7500,Jhargram,Sankrail,Saltaria,AKUL KISKU,22.200277777777778,87.05361111111111
10437,Jhargram,Sankrail,Saltaria,GORACHAND HEMBRAM POND,22.199444444444445,87.05277777777778
10782,Jhargram,Gopiballavpur-I,Shyamsundarpur,NIRANJAN MANDAL ,22.19388888888889,86.85333333333332
444,Jhargram,Binpur-Ii,Basudebpur,BASDEBPUR BURIBUNDH ,22.611111111111114,86.70944444444444
5154,Jhargram,Nayagram,Gorur Ghata,MANGAL RAUTH POND,22.0625,87.0175
10219,Jhargram,Nayagram,Bhaluk Gajri,NILKANTA BABU PONDU,22.068055555555556,87.01972222222223
5881,Jhargram,Nayagram,Bhaluk Gajri,TARANI  DAS POND,22.072222222222223,87.02222222222223
9208,Jhargram,Nayagram,Bhelia Diha,PUKUR,22.0175,87.06388888888888
10754,Jhargram,Nayagram,Bhelia Diha,TAPAN BABUR GERIYA,22.0175,87.06388888888888
7338,Jhargram,Nayagram,Sanuningui,MANGAL MANDI POND,22.057222222222222,87.03166666666667
10220,Jhargram,Nayagram,Rakhal Ban,MANTU SING POND,21.908055555555553,87.02694444444444
5992,Jhargram,Nayagram,Sanuningui,BAMUN POND,22.05666666666667,87.04083333333332
5901,Jhargram,Gopiballavpur-I,Shyamsundarpur,SENAPATI POND,22.192777777777778,86.85444444444444
5900,Jhargram,Gopiballavpur-I,Shyamsundarpur,MADHUSUDHAN BERA,22.191666666666666,86.85277777777777
10781,Jhargram,Gopiballavpur-I,Shyamsundarpur,BORO PUKUR,22.191666666666666,86.85472222222222
10794,Jhargram,Gopiballavpur-I,Bandhgaramath Raghunathpur,RADHYASHYAM SAU,22.191666666666666,86.85305555555556
5930,Jhargram,Nayagram,Tentulia,RABINDRANATH DHIR POND ,22.015555555555554,87.04722222222222
4260,Jhargram,Jambani,Nunia,,22.506944444444443,86.84472222222222
10795,Jhargram,Gopiballavpur-I,Bandhgaramath Raghunathpur,ROAD SIDE POND,22.18777777777778,86.85333333333332
10796,Jhargram,Gopiballavpur-I,Bandhgaramath Raghunathpur,MATH PUKUR,22.191388888888888,86.85111111111111
5931,Jhargram,Gopiballavpur-I,Bandhgaramath Raghunathpur,DEY POND,22.192222222222224,86.84527777777777
10797,Jhargram,Gopiballavpur-I,Bandhgaramath Raghunathpur,DEY POND,22.192222222222224,86.84527777777777
5189,Jhargram,Gopiballavpur-I,Mara Dahini,ASHOK GIRI,22.195,86.84583333333333
10798,Jhargram,Gopiballavpur-I,Ramkrishnapur,SADANANDA ROUTH,22.195,86.84583333333333
5898,Jhargram,Gopiballavpur-I,Jalbeti,SMRITIKHANTHA SANTRA POND,22.206944444444442,86.77277777777778
10864,Jhargram,Gopiballavpur-I,Jalbeti,MAHESWAR KUILA POND,22.20638888888889,86.77277777777778
5873,Jhargram,Gopiballavpur-I,Panbaruj,JAGA PUKUR,22.200277777777778,86.73416666666667
5024,Jhargram,Nayagram,Baramchati,LAL SAREN PUKUR ,21.976388888888888,87.10527777777777
5190,Jhargram,Gopiballavpur-I,Pani Hamraor Phania Mara,AVAY PUKUR,22.191388888888888,86.92194444444445
5023,Jhargram,Nayagram,Baramchati,TARAKESWAR SINGHA PUKUR,21.976388888888888,87.10472222222222
4262,Jhargram,Jambani,Nunia,,22.499722222222225,86.84027777777777
4261,Jhargram,Jambani,Nunia,PANIPUKUR,22.506666666666668,86.84027777777777
380,Jhargram,Jambani,Nunia,DHOMNIPUKUR ,22.501944444444444,86.83861111
4264,Jhargram,Jambani,Nunia,CHOTOPUKUR ,22.499444444444446,86.84138888888889
4265,Jhargram,Jambani,Nunia,DOBAPUKUR,22.5,86.84111111
359,Jhargram,Jambani,Nunia,JAMJURKIPUKUR,22.496944444444445,86.83722222222222
54,Jhargram,Jambani,Nunia,PANIPUKUR,22.497777777777777,86.83888888888889
3947,Jhargram,Gopiballav Pur -Ii,Amda Pal,SHIB MANDIR ,22.26222222222222,86.99833333333333
5963,Jhargram,Nayagram,Ghagri Shol,PATRA POND ,22.0025,87.12055555555555
369,Jhargram,Gopiballav Pur -Ii,Ekur,NEAR ANGANWADI ,22.25777777777778,86.82666666666667
6853,Jhargram,Gopiballav Pur -Ii,Ghutia,GHUTIA HARIMANDIR PANCHAYET,22.25583333333333,86.83888888888889
5869,Jhargram,Gopiballav Pur -Ii,Ghutia,LAXMAN BERA PLOT ,22.256666666666668,86.83944444444444
6855,Jhargram,Gopiballav Pur -Ii,Ghutia,NEAR HARI MANDIR,22.25638888888889,86.83833333333332
5025,Jhargram,Nayagram,Baramchati,DINANATH TUDUPUKUR ,21.975277777777777,87.10416666666666
404,Jhargram,Nayagram,Asur Hata,ASURHATA MAHATA PUKUR,21.946666666666665,87.15055555555556
5961,Jhargram,Nayagram,Rokhani Chhota,ROKHNI CHOTO JOMI PUKUR,21.930555555555557,87.14361111111111
398,Jhargram,Nayagram,Babui Danga,BABUIDANGA JOMI PUKUR,21.954166666666666,87.13805555555557
7481,Jhargram,Nayagram,Gobinda Pur,GURI PUKUR,21.958333333333332,87.14166666666668
2096,Jhargram,Nayagram,Ghora Taria,,22.015,87.08611111111111
3905,Jhargram,Nayagram,Ghora Taria,DAINIMARI KAL BAND,22.003611111111113,87.08777777777777
348,Jhargram,Nayagram,Kshema Sol,KSHEMASOLE TAL PUKUR,21.964444444444442,87.12861111
5026,Jhargram,Nayagram,Baramchati,BARAMCHATI GRAMER PUKUR,21.97472222222222,87.10416666666666
386,Jhargram,Nayagram,Ghora Taria,DESH PUKUR,22.00027777777778,87.08638888888889
8066,Jhargram,Binpur-Ii,Batabani,TARUN MANDAL POND,22.6175,86.94861111111112
410,Jhargram,Nayagram,Sathatia,SUCHITRA MAHATA PUKUR,21.944444444444446,87.15694444444445
411,Jhargram,Nayagram,Sathatia,SATHATIA PUKUR,21.94527777777778,87.15388889
5969,Jhargram,Binpur-Ii,Batabani,AJIT DAS POND,22.61722222222222,86.94944444444445
8065,Jhargram,Binpur-Ii,Batabani,HIMANGSHU MANDAL POND,22.61777777777778,86.94861111111112
5986,Jhargram,Binpur-Ii,Batabani,UTTAM SING POND,22.616111111111113,86.94944444444445
4548,Jhargram,Nayagram,Rai Pal,LUGUCHARAN MANDI POND,21.970277777777778,87.06277777777777
5153,Jhargram,Nayagram,Rai Pal,RATAN TUDU POND,21.972499999999997,87.06916666666666
2342,Jhargram,Nayagram,Kustikra,KUSTIKARA MANDIR    PUKUR,21.965555555555554,87.12777777777777
2097,Jhargram,Nayagram,Ghora Taria,BABAJI PUKUR ,22.00861111111111,87.09472222222222
5988,Jhargram,Nayagram,Chandabila,CHANDABILA MORAPUKHUR ,22.089444444444442,87.00777777777778
4549,Jhargram,Nayagram,Baramchati,DEBEN HANSDA AND OTHERS ,21.97694444444444,87.10638888888889
414,Jhargram,Nayagram,Jugisol,PANCHANAN SAREN PUKUR,21.979999999999997,87.1525
308,Jhargram,Nayagram,Jugisol,JUGISOLE TAILOK PUKUR,21.979999999999997,87.1525
377,Jhargram,Gopiballav Pur -Ii,Ekur,NEAR EKUR PRYSCHOOL,22.25861111111111,86.82333333333332
279,Jhargram,Gopiballav Pur -Ii,Ekur,NEAR MR DELAR SHOP,22.260277777777777,86.83555555555554
278,Jhargram,Gopiballav Pur -Ii,Ekur,NEAR OF RATION DELARMR,22.25777777777778,86.82527777777777
5902,Jhargram,Nayagram,Chhota Khankri,POND OF RAJU,22.0675,87.085
4449,Jhargram,Jambani,Amlatara,AMLATORA CLUB PUKUR,22.499166666666667,86.90666666666667
4448,Jhargram,Jambani,Amlatara,AMLATARA MANDI PUKUR,22.509722222222223,86.90277777777779
2443,Jhargram,Nayagram,Gour Sai,GOURSAI PUKUR,21.950555555555553,87.11472222222221
388,Jhargram,Nayagram,Gour Sai,JAHARLAL BERA PUKUR,21.951944444444443,87.11416666666666
3679,Jhargram,Jambani,Kanaisol,RABI MANDI POND,22.47972222222222,86.8625
5934,Jhargram,Nayagram,Panch Kahania,MANI SAREN POND ,22.04138888888889,87.08777777777777
11187,Jhargram,Nayagram,Panch Kahania,JAGATPATI SAREN POND ,22.04277777777778,87.08611111111111
289,Jhargram,Nayagram,Amla Dangri,PRADYUT BERA PUKUR,21.949166666666667,87.11555555555555
11188,Jhargram,Nayagram,Rangiyam,RANGIAM BUNDH ,22.048055555555557,87.09944444444444
1496,Jhargram,Nayagram,Amla Dangri,SARAT CHANDRA BERA PUKUR ,21.949722222222224,87.11416666666666
1499,Jhargram,Nayagram,Amla Dangri,ADIBASI PUKUR,21.944166666666668,87.11666666666666
302,Jhargram,Nayagram,Jugisol,SRIJIB SUNDAR DAS PUKUR,21.979444444444443,87.14583333333334
457,Jhargram,Nayagram,Jugisol,JUGISOLE BILL PUKUR,21.97833333333333,87.14666666666668
449,Jhargram,Nayagram,Jugisol,JUGISOLE NICHU PARA  PUKUR,21.97833333333333,87.14666666666668
3897,Jhargram,Nayagram,Bera Jal,BERAJAL KHUS PUKUR,21.979444444444443,87.14583333333334
9344,Jhargram,Jambani,Salbani,MAHENDRA HEMBRAM POND,22.491666666666667,86.82111111111111
9342,Jhargram,Jambani,Salbani,SANDIP TUDU POND,22.493055555555557,86.82083333333333
311,Jhargram,Nayagram,Bera Jal,KANAI JANA POND,21.980277777777776,87.16166666666668
4488,Jhargram,Jambani,Chilki,RATESWAR  MAHATA ,22.5125,86.90472222222223
4489,Jhargram,Jambani,Chilki,PRAHALLAD MAHATA,22.511666666666667,86.90416666666667
9343,Jhargram,Jambani,Salbani,,22.49527777777778,86.82222222222222
318,Jhargram,Nayagram,Jugisol,Santosh Shyamal pukur,21.979444444444443,87.14583333333334
5996,Jhargram,Nayagram,Baburam Pathra,BABURAMPATHRA BANDH PUKUR,21.99361111111111,87.12277777777777
10753,Jhargram,Nayagram,Dhan Sola Bara,DUKHU PUKHUR,22.03527777777778,87.06472222222222
9189,Jhargram,Nayagram,Dhan Sola Bara,SING PUKHUR,22.0375,87.06277777777777
9191,Jhargram,Nayagram,Amla Kora,BINAY PUKHUR,22.028888888888886,87.04972222222221
9192,Jhargram,Nayagram,Amla Kora,MASTAR PUKHUR,22.028888888888886,87.04972222222221
1335,Jhargram,Sankrail,Tentala Harinchati,SATISH MAHATA,22.261944444444445,87.21277777777777
5935,Jhargram,Gopiballavpur-I,Rai Gani,MOHESWAR POND,22.162499999999998,86.73722222222223
5994,Jhargram,Jambani,Parashya,PAIRA BANDH,22.485833333333336,86.88055555555555
9104,Jhargram,Jambani,Parashya,PAIRA BANDH,22.490000000000002,86.87472222222222
418,Jhargram,Jambani,Dhania Pal,LAXMAN HANSDAPUKUR,22.421666666666667,86.87138888888889
5029,Jhargram,Nayagram,Baramchati,RAHIM HANSDA,21.978055555555553,87.10611111
5027,Jhargram,Nayagram,Baramchati,HAREKRISHNA HEMRAM AND OTHERS,21.976666666666667,87.10444444444444
5933,Jhargram,Nayagram,Tentulia,RAJ POND,22.01638888888889,87.04833333333333
5045,Jhargram,Nayagram,Bela Jhor,NIRMAL MAHATA  OTHERS,21.97222222222222,87.10249999999999
6786,Jhargram,Sankrail,Keudi,TARAK CHANDRA KUNAR,22.2425,87.21527777777779
5102,Jhargram,Nayagram,Bela Jhor,NUTUN PUKUR,21.972499999999997,87.10138888888888
4550,Jhargram,Nayagram,Bela Jhor,MANGAL TUDU,21.970555555555553,87.10222222222221
5100,Jhargram,Nayagram,Purna Pani,MIHIR SINGH,22.041944444444447,87.03999999999999
8452,Jhargram,Sankrail,Khayrapati,SANJOY BHATTA,22.244722222222222,87.22527777777778
6790,Jhargram,Sankrail,Khayrapati,KALI SANKAR ROUTH,22.24361111111111,87.22638888888889
5097,Jhargram,Nayagram,Purna Pani,TARA PADA SINGHA POND,22.03777777777778,87.04055555555556
2606,Jhargram,Jambani,Para Diha,DARI BANDH ,22.372777777777777,86.90055555555556
10762,Jhargram,Nayagram,Pathra Sol,DAMA BESHRA POND,21.96861111111111,87.03111111111112
10761,Jhargram,Nayagram,Pathra Sol,ARJUN BESHRA POND,21.96861111111111,87.03138888888888
10760,Jhargram,Nayagram,Pathra Sol,SURENDRANATH MANDI POND,21.967499999999998,87.03166666666667
10763,Jhargram,Nayagram,Pathra Sol,RASIK MANDI POND,21.96527777777778,87.03138888888888
7754,Jhargram,Nayagram,Pathra Sol,FAGUNATH BESHRA POND,21.97083333333333,87.03333333333333
10228,Jhargram,Nayagram,Pathra Sol,GOBINDA CHAPEYAR POND,21.974166666666665,87.02944444444444
10229,Jhargram,Nayagram,Pathra Sol,SANATAN HEMRAM POND,21.973333333333333,87.02888888888889
10230,Jhargram,Nayagram,Pathra Sol,MUCHIRAM HEMRAM POND,21.970277777777778,87.02472222222222
3948,Jhargram,Gopiballav Pur -Ii,Amda Pal,BABULAL BASURI POND,22.266666666666666,86.99805555555555
2785,Jhargram,Sankrail,Bakra,LAMOHAN NAHATA PUKUR,22.278888888888886,87.14805555555556
1154,Jhargram,Sankrail,Bakra,BISWAJIT DAS,22.279722222222222,87.14888888888889
1156,Jhargram,Sankrail,Bakra,GUNADHAR DAS PUKUR,22.279722222222222,87.14944444444446
5042,Jhargram,Sankrail,Bakra,TANKESWAR MAHATA PUKUR,22.278888888888886,87.15
6899,Jhargram,Sankrail,Talai,SABAR PUKUR,22.278888888888886,87.15138888888889
8571,Jhargram,Sankrail,Talai,,22.278888888888886,87.15138888888889
9504,Jhargram,Nayagram,Sal Bani,SALBONI GOVT PUKUR ,21.968888888888888,87.13555555555556
3942,Jhargram,Gopiballav Pur -Ii,Amda Pal,NANDI POND,22.27,87.005
5326,Jhargram,Gopiballav Pur -Ii,Amda Pal,BIL GADIYA POND,22.268055555555556,87.00055555555555
1344,Jhargram,Gopiballav Pur -Ii,Amda Pal,DINESH JANA POND,22.266944444444444,86.99666666666667
1345,Jhargram,Gopiballav Pur -Ii,Amda Pal,CHITTARANJAN KUILA ,22.26638888888889,86.99694444444445
1346,Jhargram,Gopiballav Pur -Ii,Amda Pal,JAGADISH PATRA POND,22.266111111111112,86.99805555555555
1347,Jhargram,Gopiballav Pur -Ii,Amda Pal,SANTOSH SANTRA POND,22.265555555555554,86.99777777777778
3944,Jhargram,Gopiballav Pur -Ii,Amda Pal, SUJIT SANTRA,22.265555555555554,86.99805555555555
3950,Jhargram,Gopiballav Pur -Ii,Amda Pal,BANGSHIDHAR RAY POND,22.265,86.99777777777778
3949,Jhargram,Gopiballav Pur -Ii,Amda Pal,RAJDEEP PARIHARI POND,22.264166666666668,86.99694444444445
3943,Jhargram,Gopiballav Pur -Ii,Amda Pal,MIHIR PARIHARI POND,22.261388888888888,86.99694444444445
5908,Jhargram,Gopiballav Pur -Ii,Marunia,MUNNAPUKUR ,22.27583333333333,87.03583333333333
8566,Jhargram,Sankrail,Angarnali,,22.283611111111114,87.15222222222222
7684,Jhargram,Sankrail,Naikansol,JATIN SARKAR PUKUR,22.27777777777778,87.14583333333334
3744,Jhargram,Jambani,Haludbani,SATTYANATH MURMU POND,22.491944444444446,86.8775
324,Jhargram,Jambani,Dubrajpur,POND NEAR KALIBANDH CHOWK DUBRAJPUR,22.52,86.81472222222222
160,Jhargram,Nayagram,Tungadhua,TUNGADHUA PUKUR,21.910833333333333,87.075
10764,Jhargram,Nayagram,Pinrrachuni Urf Dhiral,BAHADUR PUKUR,21.90138888888889,87.07972222222222
2290,Jhargram,Jambani,Dubrajpur,NOTUN PUKUR  ,22.52,86.81638888888888
5932,Jhargram,Jambani,Dharsa,POND OF SUBRATA SINGHA  SUJAY SINGHA,22.52027777777778,86.81583333333333
9449,Jhargram,Binpur-Ii,Pachapani,PACHAPANI SASON BANDH,22.78527777777778,86.65222222222222
7587,Jhargram,Nayagram,Patharia,PATHARIA,21.976388888888888,87.20611111111111
358,Jhargram,Nayagram,Bir Kada,BIRKADA POND,21.986666666666668,87.20638889
5239,Jhargram,Nayagram,Khud Marai,KHUDMARAI POND,21.978888888888886,87.21111111111111
7502,Jhargram,Nayagram,Jamira Pal,JAMIRAPAL PRIMARY SCHOOL POND,21.97972222222222,87.20861111111111
7507,Jhargram,Nayagram,Jamira Pal,RAMBABU GHAR POND,21.984166666666667,87.20916666666668
1990,Jhargram,Nayagram,Atma Jhia,SUDHIR CHANDRA KUILA POND,21.96388888888889,87.21055555555556
400,Jhargram,Nayagram,Atma Jhia,ANANTA KUILA POND,21.968888888888888,87.20944444444444
2042,Jhargram,Nayagram,Atma Jhia,RAM CHANDRA DANDAPAT POND,21.96833333333333,87.20944444444444
7514,Jhargram,Nayagram,Bagmacha,BAGMACHA POND,21.987222222222222,87.20277777777778
8127,Jhargram,Jambani,Dharsa,KARNAPUKUR POND OF KRISHNAPADA SINGHA ,22.520833333333332,86.81527777777778
5101,Jhargram,Nayagram,Bela Jhor,NAYAN HANSDAA,21.973055555555554,87.10305555555556
8126,Jhargram,Jambani,Dharsa,POND OF GOPAL SINGHA AND OTHER,22.52138888888889,86.81472222222222
3743,Jhargram,Jambani,Haludbani,CHANDRA MOHAN MURMU POND ,22.496111111111112,86.87583333333333
3749,Jhargram,Jambani,Haludbani,RAMESHWAR MURMU POND,22.49638888888889,86.87583333333333
5037,Jhargram,Nayagram,Bela Guri,AKRAM KHAN,21.966666666666665,87.10416666666666
7809,Jhargram,Jambani,Dharsa,POND OF SUBHASH DANDAPAT  OTHER ,22.52,86.81444444444445
433,Jhargram,Nayagram,Bela Guri,ARUP KHAN,21.97111111111111,87.09916666666666
1438,Jhargram,Nayagram,Bela Guri,KHAGEN MAHATA OTHERS,21.970277777777778,87.09861111111111
6893,Jhargram,Sankrail,Rangadiha,RANGADIHA KHAS PUKUR,22.209166666666665,87.13361111111112
5038,Jhargram,Nayagram,Bela Guri,LATA PUKUR,21.967777777777776,87.09888888888888
9520,Jhargram,Nayagram,Bhurur Bani,POND OF DHIRENDRA NATH MAHATA LAND,21.95111111111111,87.09111111
5040,Jhargram,Nayagram,Bela Guri,MAJHER PUKUR,21.967499999999998,87.10111111111111
5938,Jhargram,Binpur-Ii,Jadabpur,GOPINATH SAREN ER PUKUR ,22.613611111111112,86.91583333333334
399,Jhargram,Nayagram,Kum Sol,CHINMAY MAHATA,21.973055555555554,87.09861111111111
5032,Jhargram,Nayagram,Bara Mara,,21.873333333333335,87.06861111111111
5966,Jhargram,Nayagram,Chhota Tal Pada,BABU LAL  POND,22.025277777777777,87.04444444444444
5964,Jhargram,Nayagram,Kukra Khupi,KARAN POND,22.06416666666667,87.135
4867,Jhargram,Sankrail,Shushnigerya,BABUR BANDH,22.260555555555555,87.19972222222222
5099,Jhargram,Nayagram,Raisol,ROAD SIDE POND,22.043055555555558,87.03611111111111
10232,Jhargram,Nayagram,Nichu Bankinala,DIPANKAR POND,22.050833333333333,87.03361111111111
5999,Jhargram,Nayagram,Jhara Bani,JHARABANI PUKUR,21.955555555555556,87.15805555555556
1828,Jhargram,Nayagram,Radha Para,RAJENDRA MAHATA PUKUR,21.93861111111111,87.14694444444446
420,Jhargram,Nayagram,Radha Para,BIREN MAHATA PUKUR,21.938333333333333,87.14750000000001
6819,Jhargram,Sankrail,Naikansol,ROAD SIDE,22.269444444444442,87.15111111111112
8563,Jhargram,Sankrail,Naikansol,MAJHPARA,22.27611111111111,87.15194444444445
7608,Jhargram,Nayagram,Nekra Sol,NEKRASOLE DESH PUKUR,21.940833333333334,87.15611111111112
8039,Jhargram,Nayagram,Kukra Khupi,NEEM POND,22.068055555555556,87.13444444444445
5983,Jhargram,Gopiballav Pur -Ii,Pancha Rukhi,PASUPATI BHUNIYA POND,22.258333333333333,87.00777777777778
10890,Jhargram,Gopiballav Pur -Ii,Pancha Rukhi,RAMESH JANA POND,22.25722222222222,87.00166666666667
5959,Jhargram,Gopiballav Pur -Ii,Pancha Rukhi,ANANDA MAHAPATRA,22.2575,87.00194444444445
5318,Jhargram,Gopiballav Pur -Ii,Amda Pal,KRITTIBAS KUILA POND,22.266944444444444,86.99722222222222
5325,Jhargram,Gopiballav Pur -Ii,Amda Pal,MATILAL BASURI POND ,22.266666666666666,86.9975
3945,Jhargram,Gopiballav Pur -Ii,Amda Pal,RAHUL JANA POND,22.26638888888889,86.99638888888889
6000,Jhargram,Gopiballav Pur -Ii,Pancha Rukhi,PANCHANAN JANA POND,22.25638888888889,87.005
5968,Jhargram,Gopiballav Pur -Ii,Pancha Rukhi,ANIL SANTRA POND,22.25638888888889,87.00611111111111
6001,Jhargram,Gopiballav Pur -Ii,Pancha Rukhi,AMULYA JANA POND,22.256666666666668,87.005
5984,Jhargram,Gopiballav Pur -Ii,Pancha Rukhi,ASIT SANTRA POND,22.25611111111111,87.00361111111111
10888,Jhargram,Gopiballav Pur -Ii,Mahapal,ABANI JANA POND,22.253888888888888,87.00472222222223
8040,Jhargram,Nayagram,Kukra Khupi,KALA MANDI POND,22.066944444444445,87.13444444444445
8564,Jhargram,Sankrail,Naikansol,LAXMI PUKUR,22.27472222222222,87.1525
6817,Jhargram,Sankrail,Naikansol,RUDRA SING PUKUR,22.27111111111111,87.15138888888889
9345,Jhargram,Jambani,Baragupta,BARA GUPTA PUKUR,22.497222222222224,86.82555555555555
5970,Jhargram,Jambani,Baragupta,DHRUBA BERA POND,22.497500000000002,86.82472222222222
9347,Jhargram,Jambani,Baragupta,KATHOGERIA BUNDH,22.497500000000002,86.82666666666667
8570,Jhargram,Sankrail,Naikansol,BANKIM MAHATA PUKUR,22.271666666666665,87.15111111111112
1413,Jhargram,Gopiballavpur-I,Kadam Khandi,SANATAN MURMU,22.15611111111111,86.92777777777778
273,Jhargram,Gopiballavpur-I,Kadam Khandi,KANAILAL MURMU POND,22.15083333333333,86.92777777777778
5082,Jhargram,Gopiballavpur-I,Sona Hara,JAHIRA POND,22.189722222222223,86.92111111111112
9594,Jhargram,Gopiballav Pur -Ii,Ghutia,MANMATHA DEHURI,22.25888888888889,86.83944444444444
1259,Jhargram,Gopiballav Pur -Ii,Ekur,JITENDRA BERA,22.254722222222224,86.82666666666667
1260,Jhargram,Gopiballav Pur -Ii,Ekur,SUBAL SRABAN BERA,22.255277777777778,86.82638888888889
1261,Jhargram,Gopiballav Pur -Ii,Ekur,DEELIP BERA,22.25611111111111,86.82583333333334
384,Jhargram,Gopiballav Pur -Ii,Ekur,AKUL BERA,22.260277777777777,86.83555555555554
4658,Jhargram,Gopiballav Pur -Ii,Ekur,ASIS BERA,22.256944444444443,86.82638888888889
387,Jhargram,Gopiballav Pur -Ii,Ekur,RANJIT BERA,22.25777777777778,86.82611111
417,Jhargram,Gopiballav Pur -Ii,Ekur,PRADIP BERA,22.25777777777778,86.82583333333334
416,Jhargram,Gopiballav Pur -Ii,Ekur,SATTABAN BERA,22.25777777777778,86.82583333333334
