serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
10389,Uttar Dinajpur,Itahar,Jamalpur,BHOTOM POND,25.3845936,88.1070586
10392,Uttar Dinajpur,Itahar,Jamalpur,MUNNA POND,25.3861403,88.1071816
10393,Uttar Dinajpur,Itahar,Jamalpur,TAIMUR POND,25.3861707,88.1070255
10394,Uttar Dinajpur,Itahar,Jamalpur,SAIKAT POND,25.3865574,88.1070542
10386,Uttar Dinajpur,Itahar,Jamalpur,AMIN POND,25.3876206,88.1075629
17383,Uttar Dinajpur,Itahar,Jamalpur,ASRAFUL POND,25.3885644,88.1079763
10395,Uttar Dinajpur,Itahar,Jamalpur,ASHAN POND,25.390542,88.11013
10391,Uttar Dinajpur,Itahar,Jamalpur,NURALOM POND,25.3892298,88.1095537
14085,Uttar Dinajpur,Itahar,Jamalpur,TOJIL POND,25.3890022,88.1100829
2163,Uttar Dinajpur,Itahar,Bochkapara,AKBOR POND,25.3813704,88.1156289
2165,Uttar Dinajpur,Itahar,Bochkapara,ABU POND,25.380537,88.1154126
2157,Uttar Dinajpur,Itahar,Bochkapara,SIDDIK POND,25.3832187,88.115842
2162,Uttar Dinajpur,Itahar,Bochkapara,RAYHAN POND,25.3826973,88.1151787
2158,Uttar Dinajpur,Itahar,Bochkapara,HASIM POND,25.3827051,88.1151189
2166,Uttar Dinajpur,Itahar,Bochkapara,SAHAJAN POND,25.3826526,88.1172482
2164,Uttar Dinajpur,Itahar,Bochkapara,SABBIR POND,25.3783229,88.1136731
2159,Uttar Dinajpur,Itahar,Bochkapara,SHERABUL POND,25.3778785,88.1141053
2167,Uttar Dinajpur,Itahar,Bochkapara,JOSIM POND ,25.3814881,88.1165012
8244,Uttar Dinajpur,Itahar,Bochkapara,DHONU POND,25.3814032,88.1162062
2160,Uttar Dinajpur,Itahar,Bochkapara,SHALTIYA POND ,25.3811926,88.1175814
2161,Uttar Dinajpur,Itahar,Bochkapara,BAROVITA POND,25.3812929,88.1175183
2156,Uttar Dinajpur,Itahar,Bochkapara,HOBI POND,25.3811954,88.1175589
5277,Uttar Dinajpur,Itahar,Bochkapara,MOTAR POND,25.3815401,88.1176679
5280,Uttar Dinajpur,Itahar,Bochkapara,MONSED POND,25.3813419,88.1177021
10401,Uttar Dinajpur,Karandighi,Bajargaon,GOLIYA POND ,25.8812584,88.0038872
10402,Uttar Dinajpur,Karandighi,Bajargaon,KOLAM POND ,25.8812666,88.0038324
10404,Uttar Dinajpur,Karandighi,Bajargaon,LALU POND,25.8812291,88.0037332
10397,Uttar Dinajpur,Karandighi,Bajargaon,UJJAL POND,25.8811126,88.003669
15634,Uttar Dinajpur,Karandighi,Bajargaon,KORIMUL POND,25.8811657,88.0037046
10403,Uttar Dinajpur,Karandighi,Bajargaon,TAPON POND,25.8806846,88.0040586
10405,Uttar Dinajpur,Karandighi,Bajargaon,TASLIM POND,25.8800554,88.0042761
13246,Uttar Dinajpur,Karandighi,Bajargaon,SANJU POND,25.8797465,88.0046576
10406,Uttar Dinajpur,Karandighi,Bajargaon,JILLUR POND ,25.8797065,88.0045388
10409,Uttar Dinajpur,Karandighi,Bajargaon,HABIBUR POND ,25.8795069,88.0044569
10400,Uttar Dinajpur,Karandighi,Bajargaon,ROHIM POND,25.8796108,88.0043934
10410,Uttar Dinajpur,Karandighi,Bajargaon,NAYAN POND,25.8795951,88.0043826
17094,Uttar Dinajpur,Karandighi,Bajargaon,JALAL POND,25.8796614,88.0038129
13244,Uttar Dinajpur,Karandighi,Bajargaon,TAPAN POND ,25.8795706,88.0041676
13243,Uttar Dinajpur,Karandighi,Bajargaon,ISLAM POND ,25.8954803,87.9936453
10408,Uttar Dinajpur,Karandighi,Bajargaon,URMAN POND,25.8968143,87.9904061
10407,Uttar Dinajpur,Karandighi,Bajargaon,JIYARUL POND,25.879538,88.0044655
10398,Uttar Dinajpur,Karandighi,Bajargaon,FARUK POND,25.8811775,88.0079825
2169,Uttar Dinajpur,Karandighi,Sabdhan,TASLIM POND ,25.7932951,88.0285029
2171,Uttar Dinajpur,Karandighi,Sabdhan,ALAMGIR POND,25.7916899,88.0280515
2170,Uttar Dinajpur,Karandighi,Sabdhan,CHOWDHURY POND,25.7920497,88.0277903
2168,Uttar Dinajpur,Karandighi,Sabdhan,SANAULLAH POND ,25.7910144,88.0262134
2177,Uttar Dinajpur,Karandighi,Sabdhan,FOKIR POND ,25.7918573,88.0271739
2172,Uttar Dinajpur,Karandighi,Sabdhan,NIJAMUDDIN POND ,25.7946247,88.0283292
2179,Uttar Dinajpur,Karandighi,Sabdhan,JIYARUL POND ,25.7915145,88.0265757
2173,Uttar Dinajpur,Karandighi,Sabdhan,DILIP POND ,25.7943267,88.0287646
2174,Uttar Dinajpur,Karandighi,Sabdhan,HAKIM POND ,25.7938737,88.0217753
2180,Uttar Dinajpur,Karandighi,Sabdhan,ALIMUDDIN POND,25.7938926,88.0218255
4645,Uttar Dinajpur,Karandighi,Sabdhan,HIRA POND,25.7936287,88.022036
2178,Uttar Dinajpur,Karandighi,Sabdhan,HALIM POND,25.7932719,88.0285004
2181,Uttar Dinajpur,Karandighi,Sabdhan,TABAR POND,25.7925724,88.0282678
2175,Uttar Dinajpur,Karandighi,Sabdhan,SIJAUDDIN POND ,25.79209,88.0277817
4640,Uttar Dinajpur,Karandighi,Sabdhan,SOSAN POND ,25.7947722,88.0283418
10412,Uttar Dinajpur,Itahar,Ghritatala,ROFIK POND,25.34641,88.1264383
10411,Uttar Dinajpur,Itahar,Ghritatala,ROFIK POND,25.3466167,88.1259983
13016,Uttar Dinajpur,Itahar,Ghritatala,MANSUR POND,25.34642,88.1264583
10415,Uttar Dinajpur,Itahar,Ghritatala,BELPUKURIYA,25.34589,88.126475
17397,Uttar Dinajpur,Itahar,Ghritatala,NA,25.3460302,88.1264284
10418,Uttar Dinajpur,Itahar,Ghritatala,KADAM PUKUR ,25.3437933,88.1249183
10419,Uttar Dinajpur,Itahar,Ghritatala,MALA PUKUR,25.3438217,88.1248967
17398,Uttar Dinajpur,Itahar,Ghritatala,BABLU POND ,25.34263,88.125505
7496,Uttar Dinajpur,Islampur,Aliganj,,26.3912067,88.3419963
7493,Uttar Dinajpur,Islampur,Aliganj,MASIN,26.3907835,88.3326342
10421,Uttar Dinajpur,Itahar,Ghritatala,LAXMI POND,25.3419301,88.1272333
13012,Uttar Dinajpur,Itahar,Ghritatala,ANADA SARKAR,25.3419559,88.1272167
13015,Uttar Dinajpur,Itahar,Ghritatala,KIRAN BASAK,25.3419801,88.1272353
13014,Uttar Dinajpur,Itahar,Ghritatala,BURI POND,25.3436216,88.1276333
10422,Uttar Dinajpur,Itahar,Ghritatala,HARIPUKUR ,25.34324,88.1275707
13013,Uttar Dinajpur,Itahar,Ghritatala,JAINAL POND ,25.33827,88.1272133
10423,Uttar Dinajpur,Itahar,Ghritatala,GOLAK BIHARI POND,25.3357517,88.1272817
15991,Uttar Dinajpur,Itahar,Malanchi,CHAKCHKIYA POND,25.3345318,88.1285768
10424,Uttar Dinajpur,Itahar,Malanchi,DIGHI POND,25.3345646,88.1286828
2213,Uttar Dinajpur,Goalpokhar-I,Shantibari,SHANTIBARE PUKUR KALI MANDIR ,26.0829954,88.0501847
2214,Uttar Dinajpur,Goalpokhar-I,Shantibari,DOBA PUKUR ,26.083691,88.0501233
2215,Uttar Dinajpur,Goalpokhar-I,Shantibari,BURE PUKUR ,26.0846224,88.0511085
2216,Uttar Dinajpur,Goalpokhar-I,Shantibari,SUNIT PUKUR ,26.0871275,88.052367
7907,Uttar Dinajpur,Goalpokhar-I,Shantibari,BIL PUKUR ,26.0869125,88.0522998
2217,Uttar Dinajpur,Goalpokhar-I,Shantibari,BIL BIL PUKUR ,26.0889,88.0527442
7314,Uttar Dinajpur,Goalpokhar-I,Shantibari,SHANKAR PUKUR ,26.0888886,88.0545813
14258,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,SALAUDDIN POND ,25.9511421,88.0844566
10469,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,SIDDIK POND,25.9510562,88.0845735
14253,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,SADEK POND,25.9509923,88.0843112
12383,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,JILLUR POND,25.9512844,88.0840765
10464,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,GAJO POND ,25.9513087,88.0838115
10465,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,SAHAJAN POND,25.9512573,88.0838265
10472,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,USMAN POND,25.9513017,88.0836521
10466,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,JILANI POND,25.9514042,88.083595
12385,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,YAKUB ALI POND,25.9515608,88.0834909
12384,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,JIBAN POND ,25.951596,88.0833239
10467,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,RABIUL POND,25.9515552,88.0830472
14257,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,HALAL POND,25.9513813,88.0830865
10474,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,TASLIM POND ,25.9513685,88.0830574
10468,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,DIPAK POND,25.9513211,88.0830699
12382,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,JULFIKAR POND,25.9511677,88.0833209
14256,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,ROHIM POND ,25.9516005,88.0835884
12380,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,SULTAN POND,25.9516041,88.0835271
14255,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,ZAFAR POND,25.9538904,88.0784358
14254,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,JIARUL POND ,25.9503174,88.0848423
12381,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,TOBARUDDIN POND,25.9503192,88.0849616
12379,Uttar Dinajpur,Goalpokhar-I,Gedrigaon,ZAHANGIR POND,25.9503264,88.084937
12399,Uttar Dinajpur,Goalpokhar-I,Birbari,MOSIBUL POND,25.9593396,88.0925687
10478,Uttar Dinajpur,Goalpokhar-I,Birbari,SALAM POND,25.9592329,88.0928782
10479,Uttar Dinajpur,Goalpokhar-I,Birbari,TOJJAMIL POND ,25.9614798,88.0913283
10473,Uttar Dinajpur,Goalpokhar-I,Birbari,ALIM POND ,25.9614682,88.0911659
2280,Uttar Dinajpur,Itahar,Shurun,SURAL DIGI POND,25.517797,88.1093262
2281,Uttar Dinajpur,Itahar,Shurun,SURUN TELIPUKUR,25.5137485,88.1094364
2279,Uttar Dinajpur,Karandighi,Duaran,POND ,25.8134008,87.9701695
2296,Uttar Dinajpur,Karandighi,Duaran,,25.8136648,87.9699602
4564,Uttar Dinajpur,Karandighi,Duaran,,25.8147247,87.9693708
4251,Uttar Dinajpur,Karandighi,Duaran,,25.8136448,87.9697076
7507,Uttar Dinajpur,Islampur,Benikandar Alias Satvita,AMAL SINGHA,26.1800563,88.1974012
16475,Uttar Dinajpur,Islampur,Benikandar,JHUMAR KISKU,26.1838522,88.1989585
7090,Uttar Dinajpur,Karandighi,Duaran,ABDUL WAHID,25.8136546,87.9700323
2319,Uttar Dinajpur,Itahar,Pajol,FIROJ KMAL POND,25.5239649,88.0965748
10569,Uttar Dinajpur,Goalpokhar-I,Bualmari,,26.126446,88.0119065
10575,Uttar Dinajpur,Goalpokhar-I,Bualmari,,26.1261677,88.0121425
2322,Uttar Dinajpur,Goalpokhar-I,Bhotar,MD EJHARUAL,26.1261616,88.0121157
10576,Uttar Dinajpur,Goalpokhar-I,Bualmari,JANGIR POKHOR ,26.1188589,88.009943
13956,Uttar Dinajpur,Goalpokhar-I,Bualmari,INAMUL POKHOR ,26.1179025,88.010442
10577,Uttar Dinajpur,Goalpokhar-I,Bualmari,JANGIR POKHOR ,26.1189131,88.0099749
10573,Uttar Dinajpur,Itahar,Damdalia,OYARESH POND,25.5181775,88.0911447
14493,Uttar Dinajpur,Itahar,Damdalia,RAKAS POND ,25.518317,88.0734335
14494,Uttar Dinajpur,Itahar,Damdalia,IRFAN POND ,25.5166744,88.0765523
10574,Uttar Dinajpur,Itahar,Damdalia,NAJIMUL POND ,25.5165926,88.0758878
14492,Uttar Dinajpur,Itahar,Damdalia,BIKAS POND ,25.5114796,88.0805215
14490,Uttar Dinajpur,Itahar,Damdalia,HIRAN POND ,25.511732,88.0804821
10580,Uttar Dinajpur,Itahar,Damdalia,ISLAM POND ,25.5181775,88.0911447
2325,Uttar Dinajpur,Raiganj,Durgapur,YAQUB ALI,25.6915538,88.1348912
10581,Uttar Dinajpur,Goalpokhar-I,Khrhila,KHRILLA POKHRA,26.0959787,88.0149483
13798,Uttar Dinajpur,Goalpokhar-I,Khrhila,POKHRA PUKUR ,26.0961518,88.0143847
13799,Uttar Dinajpur,Goalpokhar-I,Khrhila,KALU POKHOR ,26.0945224,88.0149203
10584,Uttar Dinajpur,Goalpokhar-I,Khrhila,KHRILLA POKHRA ,26.0943323,88.0151444
4063,Uttar Dinajpur,Raiganj,Bastor,ASAIN ALI,25.6942228,88.1278157
10583,Uttar Dinajpur,Goalpokhar-I,Khrhila,JHARPOKHOR ,26.093475,88.0150281
10571,Uttar Dinajpur,Goalpokhar-I,Khrhila,BANARSI PUKUR ,26.0933155,88.0151071
10582,Uttar Dinajpur,Goalpokhar-I,Khrhila,SUBAS POKHOR ,26.0927783,88.0153679
10579,Uttar Dinajpur,Goalpokhar-I,Khrhila,DOBA PUKUR ,26.0982031,88.0139117
17034,Uttar Dinajpur,Goalpokhar-I,Khrhila,DOMKOL PUKUR ,26.1034653,88.0152484
2320,Uttar Dinajpur,Raiganj,Bastor,BASTOR,25.6937863,88.1283802
10585,Uttar Dinajpur,Goalpokhar-I,Khrhila,BIL POKHOR MAKHNA ,26.1038641,88.0154798
2324,Uttar Dinajpur,Raiganj,Durgapur,ABDUL KAIM,25.6918969,88.1344476
10586,Uttar Dinajpur,Goalpokhar-I,Khrhila,KHANJAR POKHOR ,26.1038394,88.0154508
13797,Uttar Dinajpur,Goalpokhar-I,Khrhila,DIGHI ,26.1020355,88.0107358
10572,Uttar Dinajpur,Goalpokhar-I,Khrhila,MITHA DIGHI,26.101371,88.0105577
4214,Uttar Dinajpur,Raiganj,Durgapur,LATIPUR RAHAMAN,25.6922671,88.1343675
17033,Uttar Dinajpur,Goalpokhar-I,Khrhila,BODA DIGHI ,26.1039358,88.0096802
10587,Uttar Dinajpur,Goalpokhar-I,Khrhila,JIBAN DIGHI ,26.099912,88.0129923
5238,Uttar Dinajpur,Raiganj,Durgapur,MD SUKUR ,25.6912486,88.1340967
16247,Uttar Dinajpur,Goalpokhar-I,Khrhila,BIMALA PUKUR ,26.0999482,88.0129924
10570,Uttar Dinajpur,Goalpokhar-I,Khrhila,SONA POKHOR ,26.0978365,88.013736
16246,Uttar Dinajpur,Goalpokhar-I,Khrhila,JHARPOKHOR ,26.0977725,88.0138727
10578,Uttar Dinajpur,Goalpokhar-I,Khrhila,SOL POKHOR ,26.0978834,88.014206
16248,Uttar Dinajpur,Goalpokhar-I,Khrhila,GOSY PUKUR ,26.0996034,88.0159211
17037,Uttar Dinajpur,Goalpokhar-I,Khrhila,VUT PUKUR ,26.09983,88.0156444
4502,Uttar Dinajpur,Itahar,Bajitpur,FIROJ POND ,25.5260471,88.0671425
2326,Uttar Dinajpur,Itahar,Bajitpur,ANIULL  POND ,25.5252706,88.06763
2323,Uttar Dinajpur,Itahar,Bajitpur,MINARUL POND ,25.5337756,88.0606598
4501,Uttar Dinajpur,Itahar,Bajitpur,ANISUR POND ,25.5252706,88.06763
2328,Uttar Dinajpur,Itahar,Bajitpur,FIROJ POND ,25.5265385,88.0647899
2329,Uttar Dinajpur,Itahar,Bajitpur,KHAJMUL POND ,25.524371,88.0703671
8065,Uttar Dinajpur,Itahar,Bajitpur,AKRAMUL POND ,25.5246967,88.0677805
14489,Uttar Dinajpur,Itahar,Damdalia,KHADIRUL POND ,25.5190342,88.0730607
14491,Uttar Dinajpur,Itahar,Damdalia,GHALAM POND ,25.5182171,88.0724865
2330,Uttar Dinajpur,Itahar,Khasra,ANUYALA POND ,25.5021606,88.0829007
4064,Uttar Dinajpur,Raiganj,Durgapur,MUSTAFA ALI,25.6907296,88.1358615
4215,Uttar Dinajpur,Raiganj,Durgapur,JAYNAL ,25.689307,88.1383085
8138,Uttar Dinajpur,Itahar,Khasra,RAJAS POND ,25.5055598,88.0851173
5692,Uttar Dinajpur,Itahar,Khasra,AMAN POND ,25.5055095,88.0851725
5683,Uttar Dinajpur,Itahar,Khasra,DABU POND ,25.5055001,88.085181
5690,Uttar Dinajpur,Itahar,Khasra,ALAM POND ,25.5036248,88.0816792
6666,Uttar Dinajpur,Kaliaganj,Majhiar,NEAR ROAD ,25.4992217,88.2773517
3700,Uttar Dinajpur,Kaliaganj,Majhiar,NEAR HOME ,25.4991862,88.2774558
6912,Uttar Dinajpur,Kaliaganj,Majhiar,NEAR HOUSE ,25.5,88.2746733
2369,Uttar Dinajpur,Itahar,Pajol,FIROJ KAMAL POND,25.5280283,88.0992421
5171,Uttar Dinajpur,Kaliaganj,Majhiar,,25.4999784,88.2746251
6663,Uttar Dinajpur,Kaliaganj,Majhiar,,25.5028117,88.2712767
2373,Uttar Dinajpur,Itahar,Pajol,PAJOL NOVO POND,25.5256877,88.0996924
6664,Uttar Dinajpur,Kaliaganj,Majhiar,NO ,25.5027854,88.271289
5228,Uttar Dinajpur,Raiganj,Durgapur,ANARUL,25.6925826,88.1360847
2375,Uttar Dinajpur,Kaliaganj,Majhiar,NEAR TREE,25.5025017,88.2712984
2378,Uttar Dinajpur,Kaliaganj,Majhiar,NEAR TREE GARDEN ,25.5026994,88.276201
5172,Uttar Dinajpur,Kaliaganj,Majhiar,NA,25.5031083,88.2761367
6665,Uttar Dinajpur,Kaliaganj,Majhiar,NEAR MONDIR,25.503225,88.2752955
6667,Uttar Dinajpur,Kaliaganj,Majhiar,,25.5023698,88.2747094
6657,Uttar Dinajpur,Kaliaganj,Khail,NEAR HOUSE ,25.500006,88.2659859
6658,Uttar Dinajpur,Kaliaganj,Khail,NEAR ROAD ,25.4999233,88.266005
2379,Uttar Dinajpur,Kaliaganj,Khail,NEAR ROAD ,25.500015,88.2660317
5167,Uttar Dinajpur,Kaliaganj,Khail,BONON PONDS ,25.5010143,88.2638452
1714,Uttar Dinajpur,Kaliaganj,Khail,NEAR HOUSE ,25.5021333,88.2640867
16959,Uttar Dinajpur,Goalpokhar-I,Basta,BAATA PUKUR ,26.1115658,88.0155454
16244,Uttar Dinajpur,Goalpokhar-I,Basta,JHIL PUKUR ,26.1121082,88.0172957
16243,Uttar Dinajpur,Goalpokhar-I,Basta,DOBA POKHOR ,26.1104359,88.0214805
10011,Uttar Dinajpur,Goalpokhar-I,Basta,BASTA POKHRA ,26.1128867,88.0188083
10016,Uttar Dinajpur,Goalpokhar-I,Basta,SITAL PUKUR ,26.113546,88.0192373
10018,Uttar Dinajpur,Goalpokhar-I,Basta,JIBON POKHRA,26.1133169,88.0186992
16242,Uttar Dinajpur,Goalpokhar-I,Basta,DOBA POKHOR ,26.11337,88.0186983
10010,Uttar Dinajpur,Goalpokhar-I,Basta,RAGHU POKHRA ,26.1173917,88.0196733
10017,Uttar Dinajpur,Goalpokhar-I,Basta,BUDHA PUKUR ,26.1172983,88.0191133
16241,Uttar Dinajpur,Goalpokhar-I,Basta,GULU PURA PUKUR ,26.1075022,88.0185232
10030,Uttar Dinajpur,Goalpokhar-I,Basta,VUL TAI PUKUR,26.0972247,88.02729
5168,Uttar Dinajpur,Kaliaganj,Khail,NEAR ROAD ,25.5019845,88.2641162
1784,Uttar Dinajpur,Kaliaganj,Khail,,25.5017172,88.2639183
10051,Uttar Dinajpur,Itahar,Kashibati,DINO POND ,25.4798548,88.2026715
10054,Uttar Dinajpur,Itahar,Kashibati,MILAN POND ,25.4811134,88.2039624
10049,Uttar Dinajpur,Itahar,Kashibati,SHIBU POND ,25.4811134,88.2039624
10052,Uttar Dinajpur,Itahar,Kashibati,TABIL POND ,25.4851393,88.200308
10055,Uttar Dinajpur,Itahar,Kashibati,RAJU POND ,25.4851393,88.200308
14769,Uttar Dinajpur,Itahar,Kashibati,KHASTO POND ,25.4802878,88.1969579
14766,Uttar Dinajpur,Itahar,Kashibati,DINAS POND,25.4740712,88.2030489
1793,Uttar Dinajpur,Kaliaganj,Gogra,NEAR ROAD,25.5680748,88.3528436
1803,Uttar Dinajpur,Kaliaganj,Gogra,,25.5682641,88.3527125
1805,Uttar Dinajpur,Kaliaganj,Gogra,NEAR HOUSE,25.5690596,88.3531864
7180,Uttar Dinajpur,Kaliaganj,Gogra,,25.5715204,88.357584
7302,Uttar Dinajpur,Kaliaganj,Gogra,NEAR ROAD,25.5756347,88.3557795
1816,Uttar Dinajpur,Kaliaganj,Gogra,NEAR ROAD,25.5730174,88.3521446
5151,Uttar Dinajpur,Kaliaganj,Khanpur,NEAR HOUSE,25.5807582,88.3303147
490,Uttar Dinajpur,Kaliaganj,Khanpur,FILD,25.5823777,88.3266433
4818,Uttar Dinajpur,Kaliaganj,Khanpur,,25.5822215,88.3266857
1825,Uttar Dinajpur,Kaliaganj,Khanpur,,25.5822186,88.3229251
1822,Uttar Dinajpur,Kaliaganj,Khanpur,NEAR ROAD,25.5822797,88.3217276
1827,Uttar Dinajpur,Kaliaganj,Khanpur,NEAR ROAD,25.5822887,88.3218826
13004,Uttar Dinajpur,Goalpokhar-I,Bualmari,,26.1346899,88.0061319
1835,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1346963,88.0061273
1830,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1386559,88.0063537
1840,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1386605,88.006345
1834,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1386566,88.0063479
6728,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.138655,88.0063469
1831,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1386549,88.0063489
1833,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1386545,88.0063478
6727,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1386548,88.0063481
1842,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1386545,88.0063493
1832,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.138639,88.0063607
1839,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1386436,88.0063536
1838,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1386432,88.0063553
1841,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1386416,88.0063579
1847,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1394602,88.0061677
1837,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1394674,88.006168
1836,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1391081,88.0060958
1844,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1391313,88.0061056
1846,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1391153,88.0061034
1843,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1409779,88.0070793
6725,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1406814,88.0071838
1845,Uttar Dinajpur,Goalpokhar-I,Bhotar,,26.1407366,88.007198
1852,Uttar Dinajpur,Goalpokhar-I,Intia,SAIDUL POND ,26.0040976,88.0673298
5495,Uttar Dinajpur,Goalpokhar-I,Intia,SAFIK POND ,26.0049268,88.0736358
1855,Uttar Dinajpur,Goalpokhar-I,Intia,SAMUL POND,26.0041235,88.0678699
5496,Uttar Dinajpur,Goalpokhar-I,Intia,BABUL POND,26.0025445,88.0759834
1860,Uttar Dinajpur,Goalpokhar-I,Intia,MOSLEUDDIN AHMED,26.0025362,88.0759738
4022,Uttar Dinajpur,Goalpokhar-I,Intia,JAHANGIR POND ,26.0101899,88.0730664
1866,Uttar Dinajpur,Goalpokhar-I,Intia,INTIA MATH POND,26.0083675,88.0723199
1863,Uttar Dinajpur,Goalpokhar-I,Intia,KHALEK POND,26.0025423,88.0778225
1862,Uttar Dinajpur,Goalpokhar-I,Intia,ANAMUL POND,26.0102455,88.0733926
1865,Uttar Dinajpur,Goalpokhar-I,Intia,YAKUB ALI,26.0096097,88.0723765
1864,Uttar Dinajpur,Goalpokhar-I,Intia,ROBI POND,26.0107351,88.0709898
5494,Uttar Dinajpur,Goalpokhar-I,Intia,RAHUL POND,26.0138732,88.0782882
5488,Uttar Dinajpur,Goalpokhar-I,Intia,JALAL POND,26.014048,88.0781336
1861,Uttar Dinajpur,Goalpokhar-I,Intia,FARUK POND ,26.0139549,88.0780783
5493,Uttar Dinajpur,Goalpokhar-I,Intia,CHATIS POND ,26.0142127,88.0780631
5492,Uttar Dinajpur,Goalpokhar-I,Intia,ALAMGIR ALI POND,26.0145241,88.0775567
10097,Uttar Dinajpur,Goalpokhar-I,Birbari,ISLYAS MEMBER ,25.9621589,88.0847435
10099,Uttar Dinajpur,Goalpokhar-I,Birbari,RUMAN POND ,25.9616889,88.084472
10102,Uttar Dinajpur,Goalpokhar-I,Birbari,SAKIL POND ,25.9615364,88.0843742
10098,Uttar Dinajpur,Goalpokhar-I,Birbari,ANU POND ,25.9611544,88.0837576
14248,Uttar Dinajpur,Goalpokhar-I,Birbari,KAUSAR POND,25.9609774,88.0830856
12398,Uttar Dinajpur,Goalpokhar-I,Birbari,KUDDUS ALI POND,25.9613563,88.0833754
14249,Uttar Dinajpur,Goalpokhar-I,Birbari,ASIMUDDIN,25.9640642,88.0845899
5353,Uttar Dinajpur,Itahar,Titiha,RAHAMAN POND,25.3857293,88.1243315
1898,Uttar Dinajpur,Itahar,Titiha,AMIN POND,25.3863877,88.1239902
1893,Uttar Dinajpur,Itahar,Titiha,PONCHAYET POND,25.3849239,88.1223227
5356,Uttar Dinajpur,Itahar,Titiha,SUIDUL POND,25.3863432,88.1242902
1894,Uttar Dinajpur,Itahar,Titiha,ASHIK POND,25.3857538,88.1245593
1896,Uttar Dinajpur,Itahar,Titiha,TAIMUR POND,25.3888404,88.125193
1899,Uttar Dinajpur,Itahar,Titiha,KHADIMUL POND,25.3938938,88.1297853
5357,Uttar Dinajpur,Itahar,Titiha,GOFUR POND,25.3888859,88.1289988
5354,Uttar Dinajpur,Itahar,Titiha,EKBAL POND,25.3893339,88.1259732
1897,Uttar Dinajpur,Itahar,Titiha,BHOTOM POND,25.3887218,88.1243205
5355,Uttar Dinajpur,Itahar,Titiha,ASHIK POND,25.3884293,88.1230134
10138,Uttar Dinajpur,Itahar,Gopalpur,NAJMUL POND,25.3991346,88.1069564
10137,Uttar Dinajpur,Itahar,Gopalpur,AJABUL POND,25.3982903,88.1073094
14080,Uttar Dinajpur,Itahar,Gopalpur,EKBAL POND,25.3976796,88.1076272
14078,Uttar Dinajpur,Itahar,Gopalpur,JEWEL POND,25.397576,88.1077077
14079,Uttar Dinajpur,Itahar,Gopalpur,MOTAR POND ,25.3976841,88.1073106
14074,Uttar Dinajpur,Itahar,Gopalpur, ALOM POND,25.3952192,88.1081248
14072,Uttar Dinajpur,Itahar,Gopalpur,ANSARUL POND,25.395322,88.1081888
14051,Uttar Dinajpur,Itahar,Tharais,ASRAFUL POND,25.329748,88.1217414
10142,Uttar Dinajpur,Itahar,Tharais,KHUDIPUKUR,25.3300721,88.1216551
14057,Uttar Dinajpur,Itahar,Tharais,MACHUYA PUKUR,25.3294089,88.1189186
14054,Uttar Dinajpur,Itahar,Tharais,POND,25.3297623,88.120924
13021,Uttar Dinajpur,Itahar,Gopibati,ARJUNBAN POND,25.32348,88.1311283
