serial_no,district_name,block_tehsil_name,village_name,water_body_name,latitude,longitude
5030,Jalpaiguri,Maynaguri,Chat Rarpar,CHATRAR PAR PRY SCHOOL NEAR BIMAL CHANDRA DAS ,26.602222222222224,88.75833333333334
1606,Jalpaiguri,Kranti,Dakshin Chak Maulani,GUDDU DAS,26.65833333333333,88.76916666666666
2278,Jalpaiguri,Maynaguri,Purbba Dobbari,SHIBU BHAGAT,26.695555555555554,88.88555555555556
5651,Jalpaiguri,Kranti,Dakshin Chak Maulani,BIJOY KUMAR,26.65833333333333,88.76944444444445
8452,Jalpaiguri,Maynaguri,Basilardanga,DEVNARAYAN SARKAR ,26.535,88.87027777777777
7570,Jalpaiguri,Maynaguri,Chat Rarpar,CHATRAR PAR PRY SCHOOL NEAR RAMESH CHANDRA DAS ,26.602222222222224,88.75833333333334
1608,Jalpaiguri,Kranti,Dakshin Chak Maulani,BIMAL KUMAR ,26.6575,88.76916666666666
569,Jalpaiguri,Maynaguri,Uttar Mauamari,DILIP DAS BEHIND MNG POLYTECHNIC COLLEGE ,26.579444444444444,88.79388888888889
2284,Jalpaiguri,Maynaguri,Purbba Dobbari,TOM ADHIKARI,26.69472222222222,88.88444444444445
1951,Jalpaiguri,Kranti,Dakshin Chak Maulani,SHYAMAL KUMAR ,26.6575,88.76888888888888
1320,Jalpaiguri,Maynaguri,Basilardanga,NIRMAL ROY,26.5375,88.86972222222222
1611,Jalpaiguri,Kranti,Dakshin Chak Maulani,KANAK KUMAR ROY ,26.65722222222222,88.76916666666666
571,Jalpaiguri,Maynaguri,Uttar Mauamari,DILIP ROY,26.579444444444444,88.79388888888889
9292,Jalpaiguri,Kranti,Dakshin Chak Maulani,DINESH DEBSHARMA ,26.649444444444445,88.76805555555555
1702,Jalpaiguri,Maynaguri,Purbba Dobbari,ATIYA ORAON,26.69472222222222,88.88444444444445
8670,Jalpaiguri,Maynaguri,Chat Rarpar,CHATRAR PAR PRY SCHOOL ,26.603611111111114,88.75722222222223
392,Jalpaiguri,Kranti,Dakshin Chak Maulani,ANIL CHANDRA ROY,26.656666666666666,88.77055555555556
1283,Jalpaiguri,Maynaguri,Uttar Mauamari,SRIKANTA DAS ,26.578888888888887,88.79277777777777
2283,Jalpaiguri,Maynaguri,Purbba Dobbari,RAJU MAHALI,26.70111111111111,88.88555555555556
8860,Jalpaiguri,Maynaguri,Uttar Mauamari,ANANTA DAS,26.580277777777777,88.79388888888889
1959,Jalpaiguri,Kranti,Dakshin Chak Maulani,BIRENDRA NATH ROY,26.655555555555555,88.76861111111111
573,Jalpaiguri,Maynaguri,Uttar Mauamari,LT BIMAL DAS,26.580833333333334,88.795
1444,Jalpaiguri,Kranti,Dakshin Chak Maulani,NANI GOPAL ROY,26.654999999999998,88.76944444444445
1353,Jalpaiguri,Rajganj,Pani Kauri,DILIP CH ROY POND,26.594166666666666,88.52694444444444
5646,Jalpaiguri,Kranti,Dakshin Chak Maulani,BINOY ROY,26.654999999999998,88.77
8439,Jalpaiguri,Maynaguri,Bagjan,SUDARSHAN DAS,26.580833333333334,88.795
1445,Jalpaiguri,Rajganj,Pani Kauri,UPANANDA ROY POND,26.59111111111111,88.52888888888889
1915,Jalpaiguri,Rajganj,Pani Kauri,JOYNARAYAN ADHIKARI POND,26.590833333333332,88.52861111
7656,Jalpaiguri,Rajganj,Pani Kauri,KARNADEB ROY POND,26.593055555555555,88.52805555555555
1741,Jalpaiguri,Rajganj,Pani Kauri,KANU ADHIKARI POND,26.591388888888886,88.52833333333334
750,Jalpaiguri,Dhupguri,Madhya Daukimari,ATUL ROY,26.647777777777776,88.92777777777778
1303,Jalpaiguri,Dhupguri,Paschim Daukimari,ARJUN ADHIKARI ,26.646666666666665,88.92888888888889
1305,Jalpaiguri,Dhupguri,Madhya Khuttimari,DHIRENDRA NATH ROY,26.647222222222222,88.92861111111111
1304,Jalpaiguri,Dhupguri,Paschim Daukimari,KANCHAN ROY,26.646666666666665,88.92888888888889
1743,Jalpaiguri,Dhupguri,Madhya Daukimari,JATINDRA NATH ROY,26.646666666666665,88.92888888888889
7465,Jalpaiguri,Dhupguri,Madhya Daukimari,RAJANDRA NATH ROY,26.64638888888889,88.92555555555556
7460,Jalpaiguri,Dhupguri,Madhya Daukimari,SUBROTO ROY,26.64638888888889,88.92555555555556
1753,Jalpaiguri,Dhupguri,Madhya Daukimari,SUKAMAL ROY,26.64638888888889,88.92555555555556
6459,Jalpaiguri,Dhupguri,Madhya Daukimari,ATINDRO NATH ROY,26.64638888888889,88.92555555555556
1795,Jalpaiguri,Dhupguri,Madhya Daukimari,BISHADU ROY,26.642777777777777,88.92611111111111
7462,Jalpaiguri,Dhupguri,Madhya Daukimari,PREMANANDA ROY,26.64611111111111,88.92722222222223
1358,Jalpaiguri,Dhupguri,Madhya Daukimari,PRAFULLA CHANDRA ROY,26.64611111111111,88.92722222222223
7464,Jalpaiguri,Dhupguri,Madhya Daukimari,KANCHAN KUMAR ROY,26.64527777777778,88.92888888888889
1878,Jalpaiguri,Jalpaiguri,Mandalghat,SUKLAL MONDAL,26.45583333333333,88.70388889
1756,Jalpaiguri,Jalpaiguri,Mandalghat,KAUSAR ALAM,26.447222222222223,88.70638889
1757,Jalpaiguri,Jalpaiguri,Mandalghat,KAUSAR ALAM,26.446944444444444,88.70611111111111
1828,Jalpaiguri,Jalpaiguri,Mandalghat,RABIUL ISLAM,26.45111111111111,88.70222222222222
1851,Jalpaiguri,Jalpaiguri,Mandalghat,RABIUL ISLAM ,26.450555555555553,88.70305555555557
5827,Jalpaiguri,Jalpaiguri,Mandalghat,ABUL HOSSAIN,26.448055555555555,88.70666666666666
1896,Jalpaiguri,Jalpaiguri,Mandalghat,ACCHIRUDDIN MD,26.448055555555555,88.70361111111112
1768,Jalpaiguri,Jalpaiguri,Mandalghat,AJIMUL HOQUE ,26.445833333333333,88.70333333333333
5829,Jalpaiguri,Jalpaiguri,Mandalghat,ABDUL OYAHED,26.453333333333333,88.70333333333333
5832,Jalpaiguri,Jalpaiguri,Mandalghat,FAZLAR RAHAMAN  OTHER ONE ,26.445833333333333,88.70305555555557
1901,Jalpaiguri,Rajganj,Pani Kauri,POND NEAR PAYACHARI JR BASIC SCHOOL,26.60388888888889,88.52388888888889
572,Jalpaiguri,Maynaguri,Uttar Mauamari,BIREN DASSRIKANTA DAS,26.579722222222223,88.79333333333334
5653,Jalpaiguri,Kranti,Dakshin Chak Maulani,DOMASU ROY,26.65361111111111,88.77
1829,Jalpaiguri,Kranti,Dakshin Chak Maulani,NARESH ROY,26.650555555555552,88.76888888888888
1830,Jalpaiguri,Kranti,Dakshin Chak Maulani,PRABIN ROY,26.650555555555552,88.76888888888888
5830,Jalpaiguri,Jalpaiguri,Mandalghat,MAKLESWAR RAHAMAN,26.44472222222222,88.70388889
1020,Jalpaiguri,Kranti,Dakshin Chak Maulani,NARESH ROY,26.6525,88.77222222222223
1852,Jalpaiguri,Kranti,Dakshin Chak Maulani,NARESH ROY,26.6525,88.77222222222223
1879,Jalpaiguri,Jalpaiguri,Garalbari,KRISHNA CHANDRA ROY,26.453333333333333,88.70333333333333
7657,Jalpaiguri,Rajganj,Pani Kauri,POND NEAR MAGRADANGI SHASHAN,26.6,88.52222222222223
1810,Jalpaiguri,Kranti,Dakshin Chak Maulani,JITEN ROY ,26.652777777777775,88.77444444444444
1280,Jalpaiguri,Kranti,Dakshin Chak Maulani,TARUN ROY,26.652777777777775,88.775
6382,Jalpaiguri,Jalpaiguri,Garalbari,GULZAR ALI,26.444166666666668,88.705
5703,Jalpaiguri,Jalpaiguri,Garalbari,RATNA ROY,26.444444444444446,88.705
1880,Jalpaiguri,Kranti,Dakshin Chak Maulani,NABA ROY,26.649722222222223,88.77083333333333
1797,Jalpaiguri,Kranti,Dakshin Chak Maulani,JOGEN NATH ROY ,26.652777777777775,88.77444444444444
1796,Jalpaiguri,Kranti,Dakshin Chak Maulani,PARESH CHANDRA ROY,26.653333333333332,88.77583333333334
8540,Jalpaiguri,Maynaguri,Jharbaragila,MADHAV ROY HORI MONDIR SAHEB KURA NEAREST ,26.6825,88.83388888888888
2059,Jalpaiguri,Maynaguri,Jharbaragila,SAHEB KURA BACHA MAN ROY ,26.685,88.83222222222221
9294,Jalpaiguri,Kranti,Dakshin Chak Maulani,MONMOHAN ROY,26.651944444444442,88.77388888888889
2058,Jalpaiguri,Maynaguri,Jharbaragila,JHARBARAGILA FOOTBALL FEILD NEAREST ,26.68305555555556,88.83416666666666
9291,Jalpaiguri,Kranti,Dakshin Chak Maulani,CHAPA ADHIKARI ,26.6525,88.77305555555556
5028,Jalpaiguri,Maynaguri,Chat Rarpar,ICDS CENTER DHARLA PARA CHATRAR PAR ,26.605833333333333,88.76027777777777
7658,Jalpaiguri,Rajganj,Pani Kauri,ABINASH CH SARAKAR POND,26.598055555555554,88.52361111111111
1494,Jalpaiguri,Kranti,Dakshin Chak Maulani,HOREN ROY,26.65222222222222,88.77305555555556
1375,Jalpaiguri,Rajganj,Pani Kauri,UPANANDA SARKAR POND,26.598055555555554,88.52361111111111
1363,Jalpaiguri,Rajganj,Pani Kauri,BABU MANDOL,26.602500000000003,88.52
1963,Jalpaiguri,Jalpaiguri,Kharija Berubari,KRISHNA KUMAR ROY,26.373055555555556,88.74222222222222
1964,Jalpaiguri,Jalpaiguri,Kharija Berubari,RATHINDRA NATH ROY,26.378888888888888,88.73611111111111
5702,Jalpaiguri,Jalpaiguri,Garalbari,KRISHNA CHANDRA ROY,26.44472222222222,88.70472222222223
5701,Jalpaiguri,Jalpaiguri,Garalbari,MOMONUR HOQUE,26.449444444444445,88.72833333333334
8268,Jalpaiguri,Jalpaiguri,Garalbari,CHHABI RAM BARMAN,26.453333333333333,88.70333333333333
5698,Jalpaiguri,Jalpaiguri,Garalbari,ABDUL HAMID,26.43138888888889,88.70694444444445
471,Jalpaiguri,Jalpaiguri,Garalbari,SAHIDUL ALAM,26.441666666666666,88.70166666666667
8264,Jalpaiguri,Jalpaiguri,Garalbari,SARDAR PARA MASJID POND,26.443333333333335,88.70444444444445
1966,Jalpaiguri,Jalpaiguri,Kharija Berubari,TUSTA SARKAR,26.37666666666667,88.74861111111112
7729,Jalpaiguri,Rajganj,Balai Gachh,HARIHAR ASHRAM POND,26.598333333333333,88.50972222222222
8561,Jalpaiguri,Rajganj,Pani Kauri,BENGAL SERICULTURE POND,26.5975,88.51277777777777
1804,Jalpaiguri,Maynaguri,Uttar Marichbari,RAMLAL SARKAR ,26.559722222222224,88.77361111111111
1837,Jalpaiguri,Kranti,Purbba Dolaicaon,MANTU MD,26.69472222222222,88.67916666666667
1391,Jalpaiguri,Kranti,Purbba Dolaicaon,SUBOL SOREN,26.690555555555555,88.68194444444445
9397,Jalpaiguri,Kranti,Purbba Dolaicaon,ANOUR HUSSION,26.69,88.67666666666668
1882,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),BACK SIDE OF STAR CEMENT,26.5275,88.67055555555557
1805,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),BACK SIDE OF STAR CEMENT,26.5275,88.67055555555557
1883,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR KALI MANDIR,26.528888888888886,88.6725
1841,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR JAGAT TARA HOUSE,26.52138888888889,88.69833333333334
1842,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR MOHIT NAGAR GHUMTI,26.529722222222222,88.67027777777778
1843,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR PINKI HOUSE,26.52138888888889,88.69888888888889
8241,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR MOHIT NAGAR CLUB,26.5325,88.67833333333334
5996,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),JALPAIGURI CHILDREEN SCHOOL,26.533333333333335,88.68472222222222
1894,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),JALPAIGURI CHILDREEN SCHOOL,26.533333333333335,88.68472222222222
1845,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),MOHIT NAGAR PURBA,26.529999999999998,88.68083333333334
5998,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),JALPAIGURI CHILDREEN SCHOOL NEAR,26.533333333333335,88.68472222222222
1846,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR AIRTAIL TOWER,26.529999999999998,88.67972222222222
8239,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR MOHIT NAGAR GHUMTI,26.529722222222222,88.67027777777778
8238,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),BACK SIDE OF GRAMIN BANK,26.533333333333335,88.68111111111112
9224,Jalpaiguri,Mal,Gojaldoba Tea Garden,SUSUL BOIRAGI,26.7575,88.59583333333333
1786,Jalpaiguri,Mal,Gojaldoba Tea Garden,NIMAI DAS,26.75777777777778,88.59583333333333
1775,Jalpaiguri,Mal,Gojaldoba Tea Garden,SURIYA DAS,26.756944444444443,88.59666666666666
5741,Jalpaiguri,Mal,Gojaldoba Tea Garden,SURIYA DAS,26.756944444444443,88.59666666666666
1800,Jalpaiguri,Mal,Gojaldoba Tea Garden,CALAN ROAD,26.75777777777778,88.59722222222221
8568,Jalpaiguri,Rajganj,Gadheaganj,BAPI ROY POND,26.616111111111113,88.49111111111111
1853,Jalpaiguri,Rajganj,Gadheaganj,MD ASIRUDDIN POND,26.616944444444446,88.49
1819,Jalpaiguri,Rajganj,Gadheaganj,MD ANARUDDINPOND,26.613333333333333,88.48305555555555
1854,Jalpaiguri,Rajganj,Gadheaganj,MD JAKHER POND,26.6175,88.48222222222222
6015,Jalpaiguri,Nagrakata,Grassmore Tea Garden,ASTT MANEGERS BANGLOW ,26.87361111111111,88.94222222222223
1668,Jalpaiguri,Jalpaiguri,Bahadur,KOIMARI PUKUR,26.49361111111111,88.66250000000001
7646,Jalpaiguri,Nagrakata,Khairbari,,26.835277777777776,88.9025
8323,Jalpaiguri,Jalpaiguri,Bahadur,RAMESH ROY,26.493055555555557,88.66055555555556
1992,Jalpaiguri,Rajganj,Araji Bhelakoba I,BIBEKANANDA ROY POND,26.57361111111111,88.54888888888888
7660,Jalpaiguri,Rajganj,Araji Bhelakoba I,KAUABARI POND NEAR SILIGURI PARAMEDICAL,26.580555555555556,88.54777777777778
1815,Jalpaiguri,Rajganj,Araji Bhelakoba I,KHAGEN ROY POND NEAR BHANGIRBARI SSK,26.5875,88.5525
1152,Jalpaiguri,Rajganj,Araji Bhelakoba I,MAHAN ROY POND BHANGIR BARI,26.58833333333333,88.55194444444444
1792,Jalpaiguri,Rajganj,Araji Bhelakoba I,HALEN ROY POND,26.589166666666664,88.55277777777778
1423,Jalpaiguri,Nagrakata,Khairbari,,26.825,88.90361111111112
6123,Jalpaiguri,Nagrakata,Khairbari,,26.82777777777778,88.90361111111112
7140,Jalpaiguri,Nagrakata,Khairbari,,26.822499999999998,88.89888888888889
1740,Jalpaiguri,Maynaguri,Tekatali,SAFAD ALI,26.558055555555555,88.85499999999999
6124,Jalpaiguri,Nagrakata,Khairbari,,26.828055555555554,88.90333333333334
1987,Jalpaiguri,Maynaguri,Nirendrapur,UPEN RAY,26.556944444444444,88.85527777777777
1399,Jalpaiguri,Nagrakata,Khairbari,,26.828055555555554,88.90305555555557
1400,Jalpaiguri,Nagrakata,Khairbari,,26.828611111111112,88.90333333333334
8104,Jalpaiguri,Maynaguri,Nirendrapur,HARESWAR ROY,26.55388888888889,88.85388888888889
1032,Jalpaiguri,Maynaguri,Nirendrapur,SHAMALI ROY,26.551666666666666,88.85444444444444
8103,Jalpaiguri,Maynaguri,Nirendrapur,JAYANTA KUMAR ROY,26.55138888888889,88.85444444444444
1037,Jalpaiguri,Maynaguri,Nirendrapur,KHAGEWAR ROY,26.550833333333333,88.85444444444444
1039,Jalpaiguri,Maynaguri,Nirendrapur,RAJESH ROY,26.550833333333333,88.85444444444444
8511,Jalpaiguri,Maynaguri,Nirendrapur,NARAHARI ROY,26.55027777777778,88.85472222222222
7141,Jalpaiguri,Nagrakata,Khairbari,,26.829722222222223,88.90333333333334
1844,Jalpaiguri,Nagrakata,Khairbari,,26.829722222222223,88.90444444444445
6003,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR DEBEN ROY,26.523055555555555,88.67166666666667
1840,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR SAMIR DAS HOUSE,26.5275,88.66888888888889
6002,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR RADHA KRISHNA,26.52472222222222,88.67166666666667
5999,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),OPPSITE SIDE OF DADA BHAI CLUB,26.52,88.70888889
8242,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR VITCO TEA FACTORY,26.516944444444444,88.70416666666667
1381,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR UJJWAL MONDAL HOUSE,26.52,88.70916666666668
7738,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),,26.519166666666667,88.70722222222223
1366,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR NABARUN SANGHA,26.52138888888889,88.70777777777778
6006,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR SWAPAN CHOWDHURY HOUSE,26.52111111111111,88.70611111111111
1905,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR NABARUN SANGHA,26.52111111111111,88.70638889
7739,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR NABARUN SANGA CLUB,26.52111111111111,88.70638889
1906,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),,26.52027777777778,88.67972222222222
6010,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR CANEL,26.52583333333333,88.67138889
6011,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR MITHU JHA HOUSE,26.520833333333332,88.67500000000001
1904,Jalpaiguri,Nagrakata,Khairbari,,26.829722222222223,88.90444444444445
6120,Jalpaiguri,Nagrakata,Khairbari,,26.829722222222223,88.90444444444445
9257,Jalpaiguri,Mal,Haihai Pathar Tea Garden I(P),,26.86916666666667,88.71944444444445
1395,Jalpaiguri,Maynaguri,Jharbaragila,PAGLI JHORA NEAREST RIVER ,26.6875,88.83111111111111
2057,Jalpaiguri,Maynaguri,Jharbaragila,PAGLI JHORA NEAREST RIVER ,26.68722222222222,88.83111111111111
1394,Jalpaiguri,Maynaguri,Jharbaragila,SAHEB KURA CC ROAD NEAR ,26.68027777777778,88.83861111
745,Jalpaiguri,Maynaguri,Satvendi,CANNEL NEAR LEFT SIDE CC ROAD ,26.675833333333333,88.83888888888889
8166,Jalpaiguri,Maynaguri,Satvendi,ICDS CENTRE NEAR ,26.67527777777778,88.83916666666666
2056,Jalpaiguri,Maynaguri,Jharbaragila,JASHI RUDDIN PRADHAN PARA KALAMATI JR H  SCHOOL ,26.683333333333334,88.82111111111111
8859,Jalpaiguri,Maynaguri,Uttar Mauamari,JAHARUL HAQUE,26.58861111111111,88.78472222222221
578,Jalpaiguri,Maynaguri,Uttar Mauamari,LOTA VHASHA NODI ,26.588055555555556,88.79416666666667
1926,Jalpaiguri,Jalpaiguri,Barapatina Nutanbus,DEBENDRANATH DAS POND ,26.611666666666668,88.63305555555554
1909,Jalpaiguri,Jalpaiguri,Barapatina Nutanbus,D ROY POND,26.61916666666667,88.66472222222222
1099,Jalpaiguri,Jalpaiguri,Barapatina Nutanbus,DEBENDRANATH POND,26.61916666666667,88.66472222222222
1513,Jalpaiguri,Jalpaiguri,Barapatina Nutanbus,DEBEDRANATH POND,26.638333333333332,88.625
1897,Jalpaiguri,Jalpaiguri,Barapatina Nutanbus,BHABESH ROY,26.638333333333332,88.625
1084,Jalpaiguri,Jalpaiguri,Barapatina Nutanbus,FARM HOUSE POND ,26.705277777777777,88.70972222222223
5831,Jalpaiguri,Jalpaiguri,Mandalghat,SWAPAN SARKAR,26.46388888888889,88.70444444444445
1935,Jalpaiguri,Jalpaiguri,Mandalghat,GAJEN ROY,26.462777777777777,88.71027777777778
1539,Jalpaiguri,Jalpaiguri,Mandalghat,DEBASISH MAJUMDER,26.462777777777777,88.71027777777778
8256,Jalpaiguri,Jalpaiguri,Mandalghat,SATYEBRATA MAJUMDER,26.462777777777777,88.71027777777778
5833,Jalpaiguri,Jalpaiguri,Mandalghat,SATYEBRATA MAJUMDER ,26.461944444444445,88.71194444444444
1541,Jalpaiguri,Jalpaiguri,Mandalghat,BISWANATH MAJUMDER ,26.461666666666666,88.71222222222222
8258,Jalpaiguri,Jalpaiguri,Mandalghat,RATAN BHOWMICK,26.461111111111112,88.71277777777777
1813,Jalpaiguri,Jalpaiguri,Mandalghat,RATAN BHOWMIK,26.461111111111112,88.71277777777777
5834,Jalpaiguri,Jalpaiguri,Mandalghat,NALINI MOHAN SHARMA,26.461666666666666,88.71305555555556
1104,Jalpaiguri,Jalpaiguri,Mandalghat,SANTOSH SHARMA,26.466944444444444,88.72416666666666
1564,Jalpaiguri,Jalpaiguri,Barapatina Nutanbus,BODAGANJ POND ,26.65,88.62444444444444
1105,Jalpaiguri,Jalpaiguri,Barapatina Nutanbus,PARITOSH ROY,26.65,88.62444444444444
1398,Jalpaiguri,Jalpaiguri,Barapatina Nutanbus,SAVITA ROY POND ,26.64361111111111,88.62166666666666
1610,Jalpaiguri,Jalpaiguri,Barapatina Nutanbus,ADI BHAMORIDEVI POND,26.654999999999998,88.61999999999999
998,Jalpaiguri,Jalpaiguri,Mandalghat,DINAN CHANDRA ROY,26.46472222222222,88.72
1616,Jalpaiguri,Jalpaiguri,Mandalghat,SUSANTA ROY,26.460833333333333,88.71611111111112
1588,Jalpaiguri,Jalpaiguri,Barapatina Nutanbus,BHAMRIDEVI MANDIR POND,26.654999999999998,88.61999999999999
1286,Jalpaiguri,Jalpaiguri,Barapatina Nutanbus,MOLIN ROY POND,26.638333333333332,88.63972222222223
1292,Jalpaiguri,Jalpaiguri,Barapatina Nutanbus,MOLIN ROY PIND,26.638333333333332,88.63972222222223
1343,Jalpaiguri,Jalpaiguri,Barapatina Nutanbus,AMIRUL ISLAM POND,26.638333333333332,88.63972222222223
6013,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NEAR SANKARI SSK,26.511666666666667,88.7025
8245,Jalpaiguri,Jalpaiguri,Kharia (P) (Ct),NETAI GHOSH HOUSE,26.51638888888889,88.7075
1401,Jalpaiguri,Jalpaiguri,Mandalghat,UTTAM DAS,26.462777777777777,88.72
1205,Jalpaiguri,Jalpaiguri,Mandalghat,SWAGATA KUMAR DAS,26.459444444444443,88.71888888888888
5840,Jalpaiguri,Jalpaiguri,Mandalghat,SHEFALI DAS,26.459444444444443,88.71888888888888
9559,Jalpaiguri,Jalpaiguri,Mandalghat,JIBAN DASNIRMAL DAS  GANESH DAS,26.458333333333332,88.72
8260,Jalpaiguri,Jalpaiguri,Mandalghat,SUNIL CHANDRA DAS,26.458055555555553,88.72083333333333
1893,Jalpaiguri,Jalpaiguri,Mandalghat,SUNIL CHANDRA DAS,26.45777777777778,88.72055555555556
1885,Jalpaiguri,Jalpaiguri,Mandalghat,BINA DAS,26.4575,88.72055555555556
5836,Jalpaiguri,Jalpaiguri,Mandalghat,DHIRENDRA NATH ROY,26.45722222222222,88.72055555555556
5845,Jalpaiguri,Jalpaiguri,Mandalghat,MANTU ROY,26.454722222222223,88.72111111111111
5850,Jalpaiguri,Jalpaiguri,Mandalghat,SWAPAN DAS,26.456666666666667,88.72111111111111
1631,Jalpaiguri,Jalpaiguri,Mandalghat,PAWAN DAS,26.45638888888889,88.72083333333333
8269,Jalpaiguri,Jalpaiguri,Mandalghat,RATAN DAS,26.45638888888889,88.72138889
5842,Jalpaiguri,Jalpaiguri,Mandalghat,BHUPEN CHANDRA SHIL,26.454722222222223,88.72500000000001
1457,Jalpaiguri,Jalpaiguri,Mandalghat,KAMAL ROY,26.455555555555556,88.72194444444445
5838,Jalpaiguri,Jalpaiguri,Mandalghat,JYOTISH ROY,26.453888888888887,88.72166666666666
1079,Jalpaiguri,Jalpaiguri,Mandalghat,CHAITA ROY,26.4525,88.7225
1078,Jalpaiguri,Jalpaiguri,Mandalghat,KALIN ROY,26.45,88.72111111111111
1807,Jalpaiguri,Jalpaiguri,Mandalghat,RANJIT SARKAR,26.441388888888888,88.74527777777777
1913,Jalpaiguri,Jalpaiguri,Mandalghat,RAM MOHAN SARKAR,26.448888888888888,88.72777777777777
1405,Jalpaiguri,Kranti,Paschim Dolaigaon,ISLAM MD,26.700833333333332,88.66694444444445
5730,Jalpaiguri,Kranti,Purbba Dolaicaon,SOPIER RAHAMAN,26.69527777777778,88.68138888888889
1462,Jalpaiguri,Kranti,Purbba Dolaicaon,DOBIRUDDIN,26.69527777777778,88.67361111111111
1918,Jalpaiguri,Kranti,Purbba Dolaicaon,AMZER ALI,26.69638888888889,88.67194444444445
1920,Jalpaiguri,Kranti,Purbba Dolaicaon,ABDUL MD,26.69638888888889,88.67194444444445
1994,Jalpaiguri,Kranti,Purbba Dolaicaon,PASIRUDDIN,26.69611111111111,88.67194444444445
1403,Jalpaiguri,Kranti,Purbba Dolaicaon,RAZZEK ALI,26.700833333333332,88.66694444444445
1458,Jalpaiguri,Kranti,Purbba Dolaicaon,AZIZUL HAQUE,26.69638888888889,88.67083333333333
1404,Jalpaiguri,Kranti,Purbba Dolaicaon,SAFIKUL HAQUE,26.700833333333332,88.66694444444445
1890,Jalpaiguri,Kranti,Paschim Dolaigaon,JOYBER RAHAMAN,26.696944444444444,88.67083333333333
1891,Jalpaiguri,Kranti,Purbba Dolaicaon,AINUL HAQUE,26.694166666666668,88.66944444444445
9399,Jalpaiguri,Kranti,Purbba Dolaicaon,SOPHOER RAHAMAN,26.693333333333335,88.66944444444445
1523,Jalpaiguri,Kranti,Purbba Dolaicaon,ICHAMUDDIN,26.693333333333335,88.66916666666667
9398,Jalpaiguri,Kranti,Purbba Dolaicaon,DHANIRUDDIN,26.693333333333335,88.66916666666667
1865,Jalpaiguri,Kranti,Purbba Dolaicaon,OMER FARUK,26.693333333333335,88.66916666666667
945,Jalpaiguri,Kranti,Purbba Dolaicaon,FARIDUL,26.693055555555556,88.66861111111112
1921,Jalpaiguri,Kranti,Purbba Dolaicaon,ABDUL KADER,26.693333333333335,88.67
1892,Jalpaiguri,Kranti,Purbba Dolaicaon,ENAMUL HOQUE,26.693333333333335,88.67027777777778
1461,Jalpaiguri,Kranti,Purbba Dolaicaon,NAZIMUDDIN,26.68027777777778,88.65888889
1995,Jalpaiguri,Kranti,Purbba Dolaicaon,NAJIMUDDIN,26.69361111111111,88.67083333333333
8900,Jalpaiguri,Maynaguri,Uttar Mauamari,RANJIT ROY,26.588055555555556,88.79416666666667
580,Jalpaiguri,Maynaguri,Uttar Mauamari,KALUA DANGI DIGHI  BEHIND MNG POLYTECHNIC COLLEGE ,26.583055555555557,88.79277777777777
2055,Jalpaiguri,Maynaguri,Jharbaragila,SHAYANER HAT NEAREST CANEL POND,26.69,88.82
8538,Jalpaiguri,Maynaguri,Jharbaragila,PRADHAN PARA JHARBARAGILA ,26.68611111111111,88.82111111111111
8537,Jalpaiguri,Maynaguri,Jharbaragila,PRADHAN PARA PHE CENTRE NEAREST ,26.685277777777777,88.82111111111111
2054,Jalpaiguri,Maynaguri,Jharbaragila,PRADHAN PARA UMAPATHI ROY ,26.685555555555556,88.825
2061,Jalpaiguri,Maynaguri,Jharbaragila,PRADHAN PARA RANJIT ROY  BIMAL ROY ,26.684722222222224,88.82527777777777
7136,Jalpaiguri,Nagrakata,Sulkapara,,26.868333333333332,88.89722222222223
